,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-27 12:00:15,33413.15774616591,626069216412.9061,35660787232.110756,1624795215099
2021-06-27 12:04:53,33354.66115682196,626069216412.9061,35495473771.79537,1624795493804
2021-06-27 12:10:27,33319.53661939164,625128681458.9905,35440063076.00079,1624795827339
2021-06-27 12:14:31,33284.69441946011,625128681458.9905,35367579913.58436,1624796071947
2021-06-27 12:19:59,33349.246119434785,625083028657.2091,35421334973.073235,1624796399220
2021-06-27 12:24:39,33342.16193422103,625083028657.2091,35450331820.68826,1624796679075
2021-06-27 12:30:07,33367.63339673642,625427904953.3989,35404509192.46062,1624797007537
2021-06-27 12:34:54,33450.80434241173,625427904953.3989,35447279015.83295,1624797294969
2021-06-27 12:39:46,33502.402212540204,627953950990.8579,35508530105.491,1624797586154
2021-06-27 12:44:35,33480.628696320106,627953950990.8579,35461089609.37715,1624797875879
2021-06-27 12:50:26,33483.18439693881,627594142701.4552,35445210457.25699,1624798226219
2021-06-27 12:55:06,33442.02578466517,627594142701.4552,35273456431.34144,1624798506934
2021-06-27 13:00:11,33430.657487662764,626634492816.9601,35258197664.699524,1624798811046
2021-06-27 13:04:53,33393.5642710649,626634492816.9601,35138706830.33206,1624799093019
2021-06-27 13:09:57,33244.052479561964,623111958781.9233,34969517564.57626,1624799397155
2021-06-27 13:14:45,33288.62960525465,623111958781.9233,34999063011.933624,1624799685907
2021-06-27 13:20:32,33418.207762638755,626166065092.5294,35105853556.52232,1624800032506
2021-06-27 13:24:52,33463.37358094879,626166065092.5294,35099561164.93474,1624800292679
2021-06-27 13:29:55,33446.84271687786,626913404977.0039,35045644902.30967,1624800595728
2021-06-27 13:34:56,33396.49548435164,626913404977.0039,34874931872.97002,1624800896638
2021-06-27 13:39:59,33307.74787826134,624306270437.2823,34766713583.340034,1624801199798
2021-06-27 13:44:56,33304.22011271851,624306270437.2823,34723972951.155624,1624801496622
2021-06-27 13:50:21,33206.18507074526,622676693076.6765,34524375932.291664,1624801821539
2021-06-27 13:54:59,33161.206309966685,622676693076.6765,34468063672.832565,1624802099887
2021-06-27 13:59:57,33095.520085215125,620328362881.236,34324955937.483315,1624802397778
2021-06-27 14:04:41,33101.38132788741,620328362881.236,34209200195.441204,1624802681534
2021-06-27 14:10:24,33033.64836047236,619399608310.063,34062298574.677944,1624803024760
2021-06-27 14:14:47,32919.31225596023,619399608310.063,33870842946.904224,1624803287618
2021-06-27 14:19:57,32896.90784316526,616605659426.4563,33823675178.00451,1624803597040
2021-06-27 14:24:44,32858.2350272331,616605659426.4563,33716340711.554253,1624803884700
2021-06-27 14:29:56,33012.33730666875,618769616380.8914,33806979447.9548,1624804196712
2021-06-27 14:34:54,33064.09998964745,618769616380.8914,33819512986.25397,1624804494086
2021-06-27 14:39:58,33226.18048618798,622777804620.5667,33902815603.24498,1624804798292
2021-06-27 14:44:52,33255.77784353756,622777804620.5667,33916989775.38921,1624805092595
2021-06-27 14:50:25,33391.45242968441,624305242015.9124,33958024807.572033,1624805425448
2021-06-27 14:54:50,33342.64336062843,624305242015.9124,33812278207.113583,1624805690700
2021-06-27 14:59:29,33304.882466727606,624305242015.9124,33757595025.02275,1624805969602
2021-06-27 15:04:49,33288.648816188586,624146698889.3479,33592144173.714462,1624806289291
2021-06-27 15:09:55,33290.332236443275,624146698889.3479,33404650755.469677,1624806595017
2021-06-27 15:14:27,33216.609795764874,624146698889.3479,33235396890.45677,1624806867454
2021-06-27 15:20:26,33091.22510813525,624146698889.3479,33063427456.44779,1624807226279
2021-06-27 15:24:45,33092.667747872314,620232122798.8274,33067707897.546852,1624807485305
2021-06-27 15:30:37,33098.99854097931,620391422172.8405,33064606983.175915,1624807837046
2021-06-27 15:34:58,33228.48739962934,620391422172.8405,33197767244.86897,1624808098477
2021-06-27 15:39:51,33237.15571226843,622983719148.3845,33181758024.328182,1624808391645
2021-06-27 15:44:50,33153.869760310874,622983719148.3845,33030292750.728218,1624808690337
2021-06-27 15:50:38,33114.33674006725,620681882121.1245,32981651129.860847,1624809038450
2021-06-27 15:54:57,33145.45051402536,620681882121.1245,32977901494.305367,1624809297627
2021-06-27 15:59:57,33229.71107407361,622844412488.0061,32953016987.272488,1624809597859
2021-06-27 16:04:31,33249.673039434594,622844412488.0061,32881560181.98357,1624809871428
2021-06-27 16:10:33,33367.36712084099,625424582337.975,32572775275.469143,1624810233763
2021-06-27 16:15:04,33266.85685283765,625424582337.975,32453062330.88169,1624810504744
2021-06-27 16:19:43,33169.09229707105,621708198379.381,32350983000.81833,1624810783987
2021-06-27 16:24:52,33196.07436920359,621708198379.381,32310787046.94725,1624811092314
2021-06-27 16:30:36,33192.19358289247,622081236512.8807,32274208292.829105,1624811436614
2021-06-27 16:34:58,33135.905864721695,622081236512.8807,32207216406.500305,1624811698255
2021-06-27 16:40:27,33074.98031408446,619991475971.6978,32135871366.53161,1624812027783
2021-06-27 16:44:56,32949.07929984245,619991475971.6978,32017711788.02662,1624812296985
2021-06-27 16:50:33,32946.2655504678,617456114414.7465,32037178536.213985,1624812633631
2021-06-27 16:54:58,32977.106950339075,617456114414.7465,32051229795.87936,1624812898511
2021-06-27 16:59:46,33019.170617543365,618898720732.0569,32050712747.7239,1624813186585
2021-06-27 17:04:51,33009.651068814484,618898720732.0569,31961231387.201115,1624813491963
2021-06-27 17:09:53,33004.641133389625,618626616663.83,31937754597.745674,1624813793767
2021-06-27 17:14:33,33052.95678358397,618626616663.83,31953113027.23598,1624814073899
2021-06-27 17:20:27,33057.4122107788,619635994556.5875,31830097953.96845,1624814427084
2021-06-27 17:25:02,33061.6879805055,619635994556.5875,31785279579.243206,1624814702223
2021-06-27 17:29:59,33124.78419155817,620878533092.4945,31810537626.422558,1624814999368
2021-06-27 17:34:54,33083.98559499508,620878533092.4945,31721307074.569912,1624815294830
2021-06-27 17:40:30,33074.33009582022,619938054087.1481,31634788191.225777,1624815630993
2021-06-27 17:44:54,33081.12874552616,619938054087.1481,31555583895.296177,1624815894892
2021-06-27 17:50:25,33163.97363166357,621304493698.6378,31684158259.468487,1624816225890
2021-06-27 17:54:37,33169.870420635314,621304493698.6378,31662327040.1854,1624816477009
2021-06-27 17:59:42,33153.30288407903,621413275690.4131,31596897136.984818,1624816782991
2021-06-27 18:05:00,33152.037653643245,621413275690.4131,31505389754.59388,1624817100522
2021-06-27 18:09:37,32974.164319086376,618055766375.3073,31305765150.261368,1624817377567
2021-06-27 18:14:56,32695.952041468383,618055766375.3073,31073756201.2304,1624817696258
2021-06-27 18:19:49,32630.047791533085,611606195287.769,31029148729.367546,1624817989236
2021-06-27 18:24:49,32756.757657035592,611606195287.769,31168761401.999752,1624818289493
2021-06-27 18:30:04,32810.435312403424,611606195287.769,31236946336.102146,1624818604433
2021-06-27 18:34:39,32825.22136936544,614987315843.3303,31215295646.71364,1624818879522
2021-06-27 18:40:43,32801.25362482714,615156521692.2203,30448502921.12234,1624819243811
2021-06-27 18:44:26,32904.00191817545,615156521692.2203,31266809226.065033,1624819466714
2021-06-27 18:49:53,32849.473648858584,615719233855.27,31185941757.693645,1624819793819
2021-06-27 18:54:57,32824.35321022164,615719233855.27,31151488821.27729,1624820097085
2021-06-27 18:59:58,32815.93601477983,615090812874.6602,31144131476.096996,1624820398546
2021-06-27 19:04:49,32811.189703986645,615090812874.6602,31120392158.2811,1624820689079
2021-06-27 19:10:24,32806.31145580806,614824062940.0203,31068732286.681503,1624821024983
2021-06-27 19:15:00,32841.73537633607,614824062940.0203,31062668983.983303,1624821300879
2021-06-27 19:19:54,32856.27206598307,615846858184.8284,31073540392.793053,1624821594082
2021-06-27 19:24:55,32832.00966673563,615846858184.8284,31024183589.402794,1624821895282
2021-06-27 19:30:01,32787.6975415282,614478951342.981,31025893192.220787,1624822201130
2021-06-27 19:34:39,32836.028554505494,614478951342.981,31047716421.123657,1624822479244
2021-06-27 19:41:02,32837.36054797047,615479735112.863,31039411887.394756,1624822862017
2021-06-27 19:44:51,32854.50661256448,615479735112.863,31040936291.97821,1624823091978
2021-06-27 19:50:28,32809.40321116011,616367178548.911,30479936356.1417,1624823428600
2021-06-27 19:54:56,32966.4698735695,616367178548.911,31200279413.56448,1624823696324
2021-06-27 20:00:44,32989.537428752796,618363129893.4164,31220305514.709515,1624824044862
2021-06-27 20:04:37,32973.29611615225,618363129893.4164,31162755905.52617,1624824277136
2021-06-27 20:10:23,32861.181399299305,618363129893.4164,30984303297.131214,1624824623194
2021-06-27 20:14:58,32895.70028853621,618363129893.4164,30969813060.567513,1624824898085
2021-06-27 20:19:43,32928.26898218451,618363129893.4164,30999451140.0025,1624825183692
2021-06-27 20:24:27,32985.45525068672,618268652945.9154,30968232403.26848,1624825467210
2021-06-27 20:30:39,32984.7286438977,618255034319.2032,30981662207.51093,1624825839190
2021-06-27 20:34:16,32965.59724969545,618255034319.2032,30969657121.295097,1624826056306
2021-06-27 20:40:27,32912.55547645881,617038446707.8524,30853659956.20023,1624826427414
2021-06-27 20:44:49,32825.87434850027,617038446707.8524,30796775195.822975,1624826689875
2021-06-27 20:49:45,32799.340794666234,614780380865.5104,30777454255.04624,1624826985893
2021-06-27 20:54:49,32767.219874254646,614780380865.5104,30760341959.056656,1624827289305
2021-06-27 20:59:52,32749.951743042166,613854648236.9764,30741978966.299538,1624827592756
