,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-01 20:00:41,33056.06984957891,619272817574.6139,29706285553.944485,1625169641942
2021-07-01 20:05:31,33176.86517374507,619272817574.6139,29747189756.4357,1625169931611
2021-07-01 20:10:11,33411.01652115539,619272817574.6139,29885145379.79786,1625170211880
2021-07-01 20:15:46,33457.50684829473,619272817574.6139,29898477024.93478,1625170546593
2021-07-01 20:20:32,33443.366285743345,619272817574.6139,29872276843.718372,1625170832360
2021-07-01 20:25:20,33394.21356723754,619272817574.6139,29796336470.83423,1625171120547
2021-07-01 20:30:31,33394.389311818224,619272817574.6139,29746837910.192944,1625171431995
2021-07-01 20:35:07,33469.66832911992,619272817574.6139,29802434077.571262,1625171707283
2021-07-01 20:40:39,33521.69480837013,627593308663.9335,29856265788.35723,1625172039475
2021-07-01 20:45:06,33548.161016381935,628888559351.8163,29819684789.26084,1625172306120
2021-07-01 20:49:54,33542.804275439725,628888559351.8163,29783082422.255962,1625172594863
2021-07-01 20:55:44,33589.78900638475,629752773025.409,29811462365.13684,1625172944615
2021-07-01 21:00:31,33571.03552473454,629419062028.9536,29762393771.621174,1625173231689
2021-07-01 21:04:51,33585.22495049177,629419062028.9536,29703372278.03346,1625173491260
2021-07-01 21:11:10,33587.779322928705,629707118416.8514,29641140472.597347,1625173870579
2021-07-01 21:15:24,33475.093449213884,629707118416.8514,29505369187.04204,1625174124200
2021-07-01 21:19:44,33447.30636381428,626998589367.7843,29472612947.41861,1625174384314
2021-07-01 21:24:32,33469.506526436155,626998589367.7843,29508137096.635143,1625174672512
2021-07-01 21:30:31,33825.16029175557,634080976887.0693,29834040450.753746,1625175031688
2021-07-01 21:35:05,33742.27374830895,634080976887.0693,29749461690.263165,1625175305829
2021-07-01 21:40:32,33602.824903231514,634080976887.0693,29622825227.996372,1625175632462
2021-07-01 21:45:23,33589.02421749808,629523202790.9159,29617697030.875412,1625175923462
2021-07-01 21:49:59,33583.480068769495,629551920935.0249,29609615896.713726,1625176199072
2021-07-01 21:54:41,33581.84378524029,629551920935.0249,29568537705.614136,1625176481900
2021-07-01 21:59:16,33566.40426210274,629232021293.6963,29521372954.51427,1625176756618
2021-07-01 22:04:14,33575.41197214277,629232021293.6963,29498718394.629414,1625177054402
2021-07-01 22:09:47,33573.32006423656,629361664139.0114,28966672098.29413,1625177387157
2021-07-01 22:15:24,33592.14759434553,629361664139.0114,29469106925.284813,1625177724455
2021-07-01 22:21:36,33738.66688182395,631078490954.8319,29519881337.489017,1625178096075
2021-07-01 22:24:56,33729.36916262962,631078490954.8319,29505738245.69459,1625178296332
2021-07-01 22:29:28,33694.067825565035,631625626051.2595,29506201440.72442,1625178568243
2021-07-01 22:35:29,33656.767264229,631625626051.2595,29462098385.48027,1625178929942
2021-07-01 22:39:54,33631.70457632674,630456772607.591,28894802935.433937,1625179194981
2021-07-01 22:44:44,33631.31940491396,630456772607.591,29406487923.351368,1625179484181
2021-07-01 22:51:28,33669.29198278407,631087891644.2039,29414797257.962276,1625179888331
2021-07-01 22:55:24,33681.97238353501,631087891644.2039,29453028494.259953,1625180124756
2021-07-01 23:00:39,33681.5822850027,631387156216.3606,29429982414.556816,1625180439958
2021-07-01 23:04:51,33657.82112880361,631387156216.3606,29371659844.95259,1625180691980
2021-07-01 23:09:43,33554.57058990077,629011027476.0679,29255724429.766003,1625180983787
2021-07-01 23:14:56,33478.24308145156,629011027476.0679,29159844852.397884,1625181296389
2021-07-01 23:20:17,33447.45854138382,627107365827.1417,29117528270.305176,1625181617010
2021-07-01 23:24:39,33457.7448644374,627107365827.1417,29105304342.787243,1625181879696
2021-07-01 23:30:50,33505.39701743158,628096361974.3977,29123657211.73661,1625182250444
2021-07-01 23:35:29,33545.715143780915,628096361974.3977,29146965767.569977,1625182529598
2021-07-01 23:40:26,33658.39978632333,628096361974.3977,29195972871.318367,1625182826954
2021-07-01 23:45:24,33629.075509831935,630654976124.8442,29141416618.182594,1625183124160
2021-07-01 23:49:56,33600.01124359267,629863895571.7473,29075392294.449543,1625183396376
2021-07-01 23:55:36,33677.566235922626,629863895571.7473,29129630236.14075,1625183736257
2021-07-02 00:00:17,33655.70045004469,629863895571.7473,29099868970.777958,1625184017099
2021-07-02 00:05:09,33595.850313077724,629863895571.7473,29016573463.86281,1625184309976
2021-07-02 00:10:29,33693.171765787,629863895571.7473,29092606948.207478,1625184629557
2021-07-02 00:14:17,33744.349890217796,631607638798.6633,29168440539.69887,1625184857920
2021-07-02 00:19:47,34019.03997919349,631607638798.6633,29531798885.398376,1625185187857
2021-07-02 00:24:58,34103.64757306162,631607638798.6633,29620751813.307938,1625185498325
2021-07-02 00:30:25,34022.66483666535,631607638798.6633,29631839155.95019,1625185825974
2021-07-02 00:34:42,33903.43471287124,631607638798.6633,29492900871.31953,1625186082674
2021-07-02 00:39:57,33867.30473739184,631607638798.6633,29454999543.78896,1625186397913
2021-07-02 00:44:53,33783.42158023839,631607638798.6633,29349031852.60736,1625186693336
2021-07-02 00:50:35,33776.64167511429,631607638798.6633,29340536825.630672,1625187035734
2021-07-02 00:54:56,33768.89712731806,631607638798.6633,29327591943.56629,1625187296747
2021-07-02 01:00:13,33779.5542136766,633025018141.7058,29335167064.036465,1625187613663
2021-07-02 01:05:20,33801.766402271365,633025018141.7058,29324863531.568695,1625187920282
2021-07-02 01:09:58,33780.02238828918,633703375189.7617,29327751760.85673,1625188198586
2021-07-02 01:14:48,33757.975780809866,633703375189.7617,29285943953.84802,1625188488117
2021-07-02 01:19:47,33680.584045300384,631376228513.2009,29209227724.22984,1625188787251
2021-07-02 01:24:56,33657.78566677563,631376228513.2009,29184745519.86195,1625189096032
2021-07-02 01:29:50,33548.96630508335,628908922355.0925,29057031901.618156,1625189390392
2021-07-02 01:34:30,33484.87258386438,628908922355.0925,29013131042.050426,1625189670085
2021-07-02 01:40:36,33466.888654068774,627451684385.9724,28992244303.008526,1625190036966
2021-07-02 01:45:26,33481.35209843482,627451684385.9724,29039562096.82923,1625190326037
2021-07-02 01:50:35,33453.20856707268,627342670623.6344,29009455078.187473,1625190635607
2021-07-02 01:55:04,33414.310371103944,627342670623.6344,28986270668.653316,1625190904129
2021-07-02 02:00:36,33356.72161441323,625342533424.8917,28987953468.647083,1625191236101
2021-07-02 02:05:18,33321.923201813246,625342533424.8917,28952694723.130585,1625191518925
2021-07-02 02:09:52,33304.48144818634,624326408708.3672,28956913419.354713,1625191792339
2021-07-02 02:15:51,33251.205137163604,624326408708.3672,28867203352.146774,1625192151721
2021-07-02 02:20:41,33274.82076120772,623746788673.0929,28885086004.58498,1625192441957
2021-07-02 02:24:48,33282.05666998606,623746788673.0929,28872451671.669388,1625192688693
2021-07-02 02:30:41,33315.63937017281,624404110849.9613,28830147284.757896,1625193041539
2021-07-02 02:34:54,33337.82922485506,624404110849.9613,28821850341.21934,1625193294244
2021-07-02 02:40:44,33309.81088528755,624601230920.5211,28711717125.281376,1625193644856
2021-07-02 02:45:32,33300.19685731704,624601230920.5211,28645475614.905056,1625193932645
2021-07-02 02:49:56,33292.60515329128,624104208274.358,28570441133.35555,1625194196121
2021-07-02 02:55:00,33297.62288238124,624104208274.358,28567047070.74762,1625194500093
2021-07-02 02:59:57,33291.59230054201,624085620804.4294,28001338234.1874,1625194797511
2021-07-02 03:05:33,33294.279669125994,624085620804.4294,27994075093.83904,1625195133817
2021-07-02 03:09:38,33278.594102752206,623841956029.7394,27978182485.488388,1625195378988
2021-07-02 03:15:24,33270.38923920718,623841956029.7394,28460975922.0611,1625195724323
2021-07-02 03:20:00,33108.78174899253,620658878105.7014,28357669424.74611,1625196000004
2021-07-02 03:24:58,33040.63372834764,620658878105.7014,28322605632.67332,1625196298576
2021-07-02 03:29:51,32960.59733407369,617881203417.9961,28251856198.575455,1625196591431
2021-07-02 03:34:59,32789.52838690836,617881203417.9961,28240861712.52026,1625196899752
2021-07-02 03:40:14,32813.74227278121,615064600035.4934,28288450595.716763,1625197214007
2021-07-02 03:44:43,32950.39552892399,615064600035.4934,28405403858.920822,1625197483751
2021-07-02 03:50:19,32962.53234797155,617908204019.5493,28428207996.929752,1625197819811
2021-07-02 03:55:28,32946.19530814775,617908204019.5493,27575434658.3175,1625198128661
2021-07-02 03:59:59,32949.54274475211,617908204019.5493,28433735327.21489,1625198399742
2021-07-02 04:04:57,32961.29759658359,617674599508.8289,28420742790.522278,1625198697308
2021-07-02 04:10:26,33038.28880812883,619050763619.2517,28462574535.682285,1625199026486
