,prices_usd,market_caps,total_volumes,unix_timestamp
2021-08-01 19:59:53,41363.40322644839,776536595012.9869,27378863351.979214,1627847993740
2021-08-01 20:04:12,41357.3221540692,776536595012.9869,27393331274.31106,1627848252446
2021-08-01 20:09:56,41379.73866545987,776536595012.9869,27465279495.628567,1627848596267
2021-08-01 20:14:52,41462.68928107656,776536595012.9869,27575984053.252922,1627848892286
2021-08-01 20:20:12,41504.71819805515,776536595012.9869,27646147134.80324,1627849212945
2021-08-01 20:24:33,41493.374800480255,776536595012.9869,27654583103.5871,1627849473941
2021-08-01 20:29:52,41450.901161712696,776536595012.9869,27633659899.09823,1627849792462
2021-08-01 20:34:52,41388.58010893895,777251545113.6638,27650279310.754772,1627850092245
2021-08-01 20:40:37,41290.57931764499,777251545113.6638,27609179315.023735,1627850437353
2021-08-01 20:45:40,41191.40442342859,777251545113.6638,27554856521.303658,1627850740527
2021-08-01 20:51:21,41248.45243109531,777251545113.6638,27554900118.35925,1627851081084
2021-08-01 20:54:59,41286.88515873197,777251545113.6638,27580316074.93356,1627851299540
2021-08-01 21:00:40,41312.443252519806,775187307155.7474,27596217899.60839,1627851640278
2021-08-01 21:04:37,41306.29252297042,775463809746.3789,27585113159.28395,1627851877647
2021-08-01 21:09:49,41196.27171414311,775463809746.3789,27426592089.902016,1627852189642
2021-08-01 21:14:49,41175.49542002914,773319097825.5236,27415793850.02739,1627852489615
2021-08-01 21:18:40,41165.6220667994,772826140286.4459,27405943508.262497,1627852720178
2021-08-01 21:24:58,41073.97309557251,772826140286.4459,27322045420.59016,1627853098999
2021-08-01 21:29:41,41100.39448207238,772826140286.4459,27351421700.371506,1627853381728
2021-08-01 21:34:54,41290.37859943762,772792827991.8468,27396232938.07071,1627853694211
2021-08-01 21:40:27,41299.65327128433,775353525135.313,27421334722.53664,1627854027444
2021-08-01 21:44:56,41239.248724544654,775353525135.313,27370731604.65087,1627854296238
2021-08-01 21:49:56,41168.72244698158,775353525135.313,27385567068.396896,1627854596325
2021-08-01 21:54:43,41153.104588599555,772884844753.3884,27392983627.016148,1627854883814
2021-08-01 21:59:56,41072.93616445799,772884844753.3884,27337966044.07795,1627855196189
2021-08-01 22:04:50,41094.96173034035,771339440048.0548,27278255428.528778,1627855490148
2021-08-01 22:09:50,41119.68612661486,771964251628.8138,27254583379.032337,1627855790434
2021-08-01 22:15:01,41110.35312905124,771964251628.8138,27262178784.685966,1627856101901
2021-08-01 22:19:56,41117.50755135414,771923351943.5492,27235929900.65402,1627856396010
2021-08-01 22:24:07,41089.4947150684,771923351943.5492,27240917104.851357,1627856647082
2021-08-01 22:29:51,40883.46984711521,771923351943.5492,27214356750.373386,1627856991744
2021-08-01 22:34:59,40705.17138427224,765306506418.4512,27259137355.726788,1627857299082
2021-08-01 22:40:08,40042.19776416698,754910092056.7781,27139562228.073517,1627857608386
2021-08-01 22:44:47,40080.933570430854,754910092056.7781,27391876645.660263,1627857887446
2021-08-01 22:49:52,40171.302951769234,754160214123.1526,27560197073.053493,1627858192124
2021-08-01 22:54:50,40295.05988338767,754160214123.1526,27799723216.81874,1627858490511
2021-08-01 23:00:00,40302.12954489946,756616297895.3036,27843306331.52008,1627858800031
2021-08-01 23:05:02,40391.24953372233,756616297895.3036,28025745697.281567,1627859102187
2021-08-01 23:09:54,40424.11742662213,758906696009.8423,28018418762.599438,1627859394184
2021-08-01 23:14:59,40434.25101635823,758906696009.8423,28028230052.242134,1627859699616
