,prices_usd,market_caps,total_volumes,unix_timestamp
2021-08-02 12:04:51,39584.449515707405,742925735752.9299,30451546283.505104,1627905891481
2021-08-02 12:10:00,39689.70036486977,742925735752.9299,30569392403.9256,1627906200456
2021-08-02 12:14:41,39660.59034928738,745186516749.3192,30615241655.973026,1627906481745
2021-08-02 12:19:54,39402.05098770849,739735563119.1257,30540460272.09142,1627906794528
2021-08-02 12:24:54,39311.428027917755,739735563119.1257,30576736974.04753,1627907094433
2021-08-02 12:29:57,39192.576242094445,739735563119.1257,30726805863.804016,1627907397054
2021-08-02 12:34:25,39189.05230088471,735789307275.089,30794963853.380527,1627907665525
2021-08-02 12:40:42,39234.30277982972,736564056580.1051,30978424090.99987,1627908042832
2021-08-02 12:44:25,39293.44348988835,736564056580.1051,31067747425.8096,1627908265927
2021-08-02 12:50:37,39380.24109280721,736564056580.1051,31285916988.775867,1627908637500
2021-08-02 12:54:58,39367.96214928364,736564056580.1051,31306859979.71015,1627908898812
2021-08-02 12:59:59,39388.6704437323,739096798096.6975,31363931004.958244,1627909199245
2021-08-02 13:04:59,39346.36539163618,738708346289.544,31353495924.10897,1627909499301
2021-08-02 13:10:56,39287.34654497905,738104019906.1664,31311798422.54844,1627909856964
2021-08-02 13:14:19,39278.60994229255,738104019906.1664,31316034610.536575,1627910059409
2021-08-02 13:19:41,39250.323167004724,736888510911.5841,31319571468.99008,1627910381635
2021-08-02 13:24:52,39288.44244654576,736888510911.5841,31340106600.748924,1627910692704
2021-08-02 13:29:49,39323.5111256256,738262783076.8962,31367882112.16632,1627910989437
2021-08-02 13:33:55,39350.67179484098,738262783076.8962,31386747897.363968,1627911235228
2021-08-02 13:40:05,39570.905023189574,738262783076.8962,31564432145.526237,1627911605420
2021-08-02 13:44:57,39565.464106829684,742907613574.098,31617437104.2113,1627911897083
2021-08-02 13:50:29,39568.563332325306,742813063112.2449,31664751001.392765,1627912229451
2021-08-02 13:54:58,39559.50570491793,742813063112.2449,31690019638.75414,1627912498180
2021-08-02 13:59:53,39571.110212115185,742911465808.839,31718365893.505806,1627912793231
2021-08-02 14:04:48,39654.66899243455,742911465808.839,31825236124.672394,1627913088424
2021-08-02 14:10:21,39835.05396210132,747780516121.5955,32042673472.98768,1627913421162
2021-08-02 14:14:54,39814.30917307094,747780516121.5955,32041496680.318928,1627913694711
2021-08-02 14:19:49,39771.31380833232,746671338452.6604,32045426747.430984,1627913989384
2021-08-02 14:24:59,39685.15357257888,746671338452.6604,31991002820.440285,1627914299841
2021-08-02 14:29:51,39670.8923707044,746671338452.6604,31985342051.927086,1627914591425
2021-08-02 14:34:16,39620.15841269209,744763265242.8395,31985134337.622993,1627914856340
2021-08-02 14:40:31,39608.45492921233,744763265242.8395,32019796869.931625,1627915231309
2021-08-02 14:44:57,39618.71300581898,743614321548.628,32019235356.958397,1627915497664
2021-08-02 14:50:42,39603.40366286191,743503443844.9441,31916134098.198284,1627915842443
2021-08-02 14:54:59,39620.96829867769,743503443844.9441,31910438963.930187,1627916099742
2021-08-02 14:59:56,39642.89469342562,743503443844.9441,31929108258.67159,1627916396026
2021-08-02 15:04:59,39706.325623394194,745576190712.0494,31969338624.05579,1627916699324
2021-08-02 15:09:58,39736.78957425271,745576190712.0494,31949037600.09581,1627916998592
2021-08-02 15:14:54,39738.09356252559,745576190712.0494,31945694094.520916,1627917294215
2021-08-02 15:20:28,39806.156695602804,745576190712.0494,32039843466.577305,1627917628061
2021-08-02 15:24:49,39814.47469214016,745576190712.0494,32059945969.776756,1627917889226
2021-08-02 15:29:57,39798.13583973375,745576190712.0494,32059779174.42795,1627918197186
2021-08-02 15:34:42,39807.59246552875,747175078754.011,32069396760.918606,1627918482827
2021-08-02 15:40:53,39811.355804648905,747175078754.011,32016170144.525578,1627918853309
2021-08-02 15:44:52,39775.87951820366,747467600983.0142,31986900986.911037,1627919092412
2021-08-02 15:49:51,39758.79651991047,746439319312.5275,32014245397.113342,1627919391744
2021-08-02 15:54:56,39768.14140728448,746439319312.5275,31958085272.95058,1627919696160
2021-08-02 15:59:52,39776.60414620247,746773921561.6344,31945608766.508274,1627919992666
2021-08-02 16:04:47,39762.84054019594,746773921561.6344,31587624206.149563,1627920287197
2021-08-02 16:10:27,39812.98003019429,747099995981.8744,31576842057.521683,1627920627452
2021-08-02 16:15:00,39798.35743254542,747099995981.8744,31582171236.464478,1627920900253
2021-08-02 16:20:48,39824.62578711453,747336655216.0807,31513747884.893394,1627921248139
2021-08-02 16:25:02,39882.39163025936,747336655216.0807,31565740057.524364,1627921502775
2021-08-02 16:30:12,39927.084137642945,749545003136.726,31506996125.383312,1627921812434
2021-08-02 16:34:45,39939.22777828343,749545003136.726,31433192302.60117,1627922085671
2021-08-02 16:41:21,39909.02961333473,749545003136.726,31234638054.647804,1627922481563
2021-08-02 16:44:55,39886.52736536982,749251135475.0664,31215089207.509003,1627922695043
2021-08-02 16:49:53,39772.18783236194,749251135475.0664,31068001457.21959,1627922993803
2021-08-02 16:54:57,39740.81456282676,746692480373.2793,31008999194.222572,1627923297788
2021-08-02 17:00:46,39801.66995159137,746692480373.2793,30986751046.520588,1627923646024
2021-08-02 17:04:28,39828.75071232967,746692480373.2793,30920776201.13297,1627923868769
2021-08-02 17:09:36,39866.44097212787,748462768619.6176,30897944607.747715,1627924176789
