,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-20 16:55:01,34614.80422595071,649360993900.4937,32274743995.85029,1624208101346
2021-06-20 16:59:58,34609.60511979082,648563649497.0696,32291589136.393578,1624208398517
2021-06-20 17:04:30,34647.573179796535,648563649497.0696,32291121861.822414,1624208670850
2021-06-20 17:09:58,34657.64320250421,649464062866.5851,32072265543.706192,1624208998580
2021-06-20 17:14:40,34622.87743296312,649464062866.5851,32214968275.57785,1624209280589
2021-06-20 17:20:12,34657.80451452321,651435399736.2542,32232603854.763725,1624209612107
2021-06-20 17:24:37,34661.75144077872,651435399736.2542,32235376580.165737,1624209877398
2021-06-20 17:29:33,34939.169230012914,654739941348.1346,32461310966.24361,1624210173870
2021-06-20 17:35:00,34919.494241356326,654739941348.1346,33042882339.121773,1624210500234
2021-06-20 17:39:33,34904.68627236583,654739941348.1346,33034243157.15704,1624210773793
2021-06-20 17:44:38,34839.56296384663,654093750549.529,32979249382.600227,1624211078144
2021-06-20 17:49:56,34803.079414551576,652189905276.5098,32966686941.509464,1624211396516
2021-06-20 17:54:43,34607.19728692983,652189905276.5098,32822044032.593678,1624211683803
2021-06-20 18:00:15,34546.434799136434,647409559272.9913,32807764111.43344,1624212015847
2021-06-20 18:04:59,34624.43502209837,647409559272.9913,32879452450.512882,1624212299287
2021-06-20 18:09:06,34833.95271551935,652768453369.7375,33047878914.59417,1624212546072
2021-06-20 18:14:33,34841.790082401516,652768453369.7375,33048969433.50254,1624212873821
2021-06-20 18:19:43,34857.44560409982,652768453369.7375,33042466369.521694,1624213183972
2021-06-20 18:24:39,34875.172685360885,653208696734.2819,33039151585.919662,1624213479655
2021-06-20 18:29:49,34905.36813525815,653208696734.2819,33043663036.798958,1624213789188
2021-06-20 18:34:59,34926.80221516441,654106947132.4775,33026180011.911095,1624214099630
2021-06-20 18:40:30,34987.91143913638,655391304327.2587,33060321797.68626,1624214430569
2021-06-20 18:44:52,35039.31085312346,655391304327.2587,33162466804.121304,1624214692362
2021-06-20 18:49:54,35037.39745925927,655391304327.2587,33164235039.0997,1624214994610
2021-06-20 18:55:08,35048.31261019403,656581312556.1339,33159861589.558125,1624215308204
2021-06-20 18:59:56,35031.84839298748,656477326145.0305,33131508354.68969,1624215596804
2021-06-20 19:05:06,35135.22378572646,656477326145.0305,33184589996.46824,1624215906382
2021-06-20 19:10:29,35128.69340005067,658309626446.6857,33177272177.567337,1624216229615
2021-06-20 19:14:34,35115.23651134623,658309626446.6857,33190720333.266182,1624216474373
2021-06-20 19:20:34,35107.56815562211,657172536333.0974,33288790750.791527,1624216834534
2021-06-20 19:24:56,35099.307951096074,657172536333.0974,33287936041.985428,1624217096823
2021-06-20 19:29:51,35127.24663689084,658265703516.6437,33301085765.56636,1624217391700
2021-06-20 19:34:44,35224.72062332399,658265703516.6437,33387810259.966217,1624217684708
2021-06-20 19:40:01,35491.06215370692,663440176978.9529,33634975712.231243,1624218001450
2021-06-20 19:45:01,35543.758631651835,663440176978.9529,33748774689.1694,1624218301045
2021-06-20 19:49:49,35577.63346765661,666705710417.0792,33827473604.928318,1624218589807
2021-06-20 19:54:31,35841.13996177276,666705710417.0792,34290871558.838764,1624218871650
2021-06-20 19:59:40,35831.241670171454,671458406678.4445,34355130097.56335,1624219180076
2021-06-20 20:05:12,35753.18008007661,671458406678.4445,34334682849.43477,1624219512629
2021-06-20 20:10:01,35766.81527166491,671458406678.4445,34296882526.212173,1624219801583
2021-06-20 20:14:57,35853.00900966416,671458406678.4445,34403182603.5389,1624220097452
2021-06-20 20:19:52,35846.79637275244,671458406678.4445,34432984894.36147,1624220392045
2021-06-20 20:24:24,35888.510485185034,671458406678.4445,34498689544.16999,1624220664073
2021-06-20 20:29:54,36026.925522146375,671458406678.4445,34785140761.17197,1624220994576
2021-06-20 20:34:58,36051.757557063334,675258567107.682,34911152792.27292,1624221298693
2021-06-20 20:40:00,36106.41122096609,675258567107.682,35010983326.82573,1624221600021
2021-06-20 20:44:29,36078.29354394568,676088496379.1927,35018341043.70745,1624221869620
2021-06-20 20:49:45,35972.31670064949,674102545337.8038,35064472532.20203,1624222185057
2021-06-20 20:54:55,35936.647244317915,674102545337.8038,35015615926.35853,1624222495265
2021-06-20 20:59:42,35902.41954365804,674102545337.8038,35124409876.22898,1624222782455
