,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-20 06:24:36,35681.53749358244,669456591655.1416,26720179909.71473,1624170276808
2021-06-20 06:29:49,35676.89029821671,669456591655.1416,26705794449.291073,1624170589680
2021-06-20 06:34:51,35688.327602175894,668552137126.3971,26692904980.02763,1624170891745
2021-06-20 06:39:02,35635.93636005354,667784697961.8884,26210009861.257504,1624171142317
2021-06-20 06:45:00,35764.72876727399,667784697961.8884,26668077287.619133,1624171500641
2021-06-20 06:50:09,35745.50097002773,669852991571.7,26633661327.73586,1624171809748
2021-06-20 06:54:42,35675.84180454499,669852991571.7,26564132111.92524,1624172082958
2021-06-20 06:59:54,35558.224465779356,669852991571.7,26459942014.059105,1624172394913
2021-06-20 07:04:55,35504.43745648076,666329124086.686,26370253835.56483,1624172695571
2021-06-20 07:09:29,35490.60687116092,665062031219.3716,26349111480.569183,1624172969454
2021-06-20 07:14:58,35499.928472447704,665062031219.3716,26344979386.293156,1624173298129
2021-06-20 07:19:54,35522.548510066925,665660588784.995,26359505751.420116,1624173594530
2021-06-20 07:24:47,35400.57843950054,665660588784.995,26284280071.640602,1624173887196
2021-06-20 07:29:58,35442.87971951058,664167667351.8807,26332032627.239082,1624174198304
2021-06-20 07:34:54,35571.94202238151,664167667351.8807,26406550935.424324,1624174494476
2021-06-20 07:39:59,35504.46338440597,665321689806.7219,26357157822.389866,1624174799502
2021-06-20 07:44:56,35512.88497662856,665321689806.7219,26339744928.236244,1624175096050
2021-06-20 07:50:31,35495.09047229556,665146937267.3477,25919878296.926647,1624175431182
2021-06-20 07:54:57,35638.79897928667,665146937267.3477,26403440151.431458,1624175697139
2021-06-20 08:00:34,35658.48192642483,667649000209.2269,26429309741.74249,1624176034858
2021-06-20 08:04:49,35755.879392821276,667649000209.2269,26523861768.818,1624176289031
2021-06-20 08:09:40,35771.01004070371,667649000209.2269,26548018384.00227,1624176580407
2021-06-20 08:14:48,35762.89484387252,670350438649.589,26505827571.9782,1624176888210
2021-06-20 08:19:53,35715.55317463808,670350438649.589,26469560758.272503,1624177193128
2021-06-20 08:25:00,35627.73757922423,669278215383.6898,26395804444.616814,1624177500331
2021-06-20 08:29:49,35643.71563295887,667932256572.7642,26427428656.80265,1624177789277
2021-06-20 08:34:34,35621.08215857734,667932256572.7642,26404080161.055233,1624178074413
2021-06-20 08:39:20,35495.73887125716,665159513624.7133,26296926228.5532,1624178360600
2021-06-20 08:44:48,35447.86565842547,665159513624.7133,26255979462.564827,1624178688361
2021-06-20 08:50:02,35507.54879470871,665159513624.7133,26312149757.54564,1624179002345
2021-06-20 08:52:59,35298.61999913979,665381496041.6584,26175403313.245163,1624179179300
2021-06-20 09:00:10,35264.20880646201,660821510040.8654,26188405836.38941,1624179610932
2021-06-20 09:05:06,35260.94725848104,660821510040.8654,26157647318.930725,1624179906089
2021-06-20 09:10:20,35203.27530341946,659709754512.6364,26136057969.518883,1624180220923
2021-06-20 09:14:54,35190.46423456922,659709754512.6364,26194653219.707043,1624180494339
2021-06-20 09:20:26,35220.26465161622,659887128936.063,26252778909.555973,1624180826379
2021-06-20 09:24:21,35220.96791386266,659887128936.063,26238164639.282944,1624181061167
2021-06-20 09:29:46,35311.66596047103,659887128936.063,26295622159.277718,1624181386827
2021-06-20 09:34:43,35432.74590521303,661974563532.4576,26392627236.328594,1624181683405
2021-06-20 09:39:55,35412.57764962523,663602914728.3477,26397292156.005184,1624181995854
2021-06-20 09:44:45,35389.29330787046,663602914728.3477,26387660246.4059,1624182285177
2021-06-20 09:49:59,35313.081415090004,661745625688.6301,25962660650.538338,1624182599614
2021-06-20 09:54:50,35250.31530102266,661745625688.6301,25921516820.853546,1624182890232
2021-06-20 09:59:38,35051.04125022762,656828016532.7291,26340993722.619503,1624183178502
2021-06-20 10:04:30,35001.346183392634,656828016532.7291,26394693114.143425,1624183470935
2021-06-20 10:09:34,34771.36747241656,656828016532.7291,26436764267.131,1624183774920
2021-06-20 10:14:55,34769.46926444301,656828016532.7291,26535751064.33359,1624184095739
2021-06-20 10:19:53,34365.84826235295,656828016532.7291,26564285337.887497,1624184393514
2021-06-20 10:24:50,34262.54483510927,656828016532.7291,26636693349.09032,1624184690531
2021-06-20 10:29:47,33778.8427054335,640883458942.8541,26734783068.060688,1624184987956
2021-06-20 10:34:52,33865.77330938524,633341931487.4489,26939056585.35108,1624185292510
2021-06-20 10:39:12,33920.587460995,635644231581.4406,27298064621.348125,1624185552837
2021-06-20 10:43:56,34009.3542250172,635644231581.4406,27459113114.639374,1624185836738
2021-06-20 10:49:45,34186.337720792246,640624380513.1061,27802948447.23723,1624186185116
2021-06-20 10:54:35,34244.18299594864,640624380513.1061,27933031815.091213,1624186475338
2021-06-20 10:59:44,34170.38851156312,640325744395.8837,27957643353.334984,1624186784439
2021-06-20 11:04:58,34099.608808015066,640325744395.8837,27933988628.438007,1624187098213
2021-06-20 11:09:53,34118.8518003834,639359987657.7446,27958676086.098713,1624187393694
2021-06-20 11:14:57,34149.173085135706,639359987657.7446,28144754562.03184,1624187697925
2021-06-20 11:19:58,34183.05860499062,640563376908.9918,28301062683.867596,1624187998970
2021-06-20 11:24:56,34178.124138721425,640563376908.9918,28331871509.4409,1624188296442
2021-06-20 11:29:19,34145.30089773984,639855827454.7318,28338664646.84838,1624188559984
2021-06-20 11:34:55,33989.929209768445,639855827454.7318,28322234980.342064,1624188895103
2021-06-20 11:39:58,33967.698134425606,639855827454.7318,28475093741.768013,1624189198070
2021-06-20 11:44:53,33988.33133651151,636527692686.8171,28521995021.333107,1624189493028
2021-06-20 11:49:19,34026.11374294475,637622354808.4727,28656211006.640587,1624189759107
2021-06-20 11:54:53,34001.491818738876,637622354808.4727,28723654578.78669,1624190093903
2021-06-20 12:00:40,33928.23940747932,635788237083.1241,28137016416.65994,1624190440742
2021-06-20 12:05:02,33944.75167149916,635788237083.1241,28719171965.957695,1624190702500
2021-06-20 12:10:03,33823.50075382835,635788237083.1241,28730871990.4109,1624191003476
2021-06-20 12:14:52,33700.70712043672,633826596795.6681,28711232035.060425,1624191292056
2021-06-20 12:20:03,33505.395899039744,630151414554.8328,28626709594.981598,1624191603534
2021-06-20 12:24:52,33414.28268451929,630151414554.8328,28623130078.395035,1624191892463
2021-06-20 12:29:56,33443.1217380165,630151414554.8328,28784143647.30032,1624192196716
2021-06-20 12:34:30,33598.63968795147,626699019029.1257,28958573073.439816,1624192470985
2021-06-20 12:39:55,33658.38143025496,630732824216.9053,29067639565.668518,1624192795687
