,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-15 05:28:04,40361.05631048229,756174722407.3011,43793127138.0158,1623734884101
2021-06-15 05:33:47,40361.581496206214,756174722407.3011,43829974372.8875,1623735227555
2021-06-15 05:54:30,40387.06948362372,756184804065.7754,43858060110.09893,1623736470043
2021-06-15 05:59:55,40596.15514362545,760579846385.4012,44067809989.50929,1623736795455
2021-06-15 06:04:59,40558.040594548904,760579846385.4012,43987187241.475655,1623737099508
2021-06-15 06:09:58,40604.18088805727,760730210858.231,44036826188.623116,1623737398244
2021-06-15 06:14:38,40539.228174603355,760730210858.231,43950910810.144745,1623737678404
2021-06-15 06:20:00,40627.60258481622,761056818796.1692,43995638500.898766,1623738000651
2021-06-15 06:24:52,40639.64923407212,761056818796.1692,44000189586.33983,1623738292631
2021-06-15 06:29:57,40660.66910935625,761789061411.8091,44027733691.67803,1623738597724
2021-06-15 06:34:53,40600.380561456805,761789061411.8091,43922665699.97313,1623738893627
2021-06-15 06:40:05,40558.87120381306,760608851294.4586,43869649788.59067,1623739205123
2021-06-15 06:44:46,40498.13473588384,760608851294.4586,43816633785.346245,1623739486573
2021-06-15 06:49:48,40477.520754442616,758358211248.0635,43758458381.09169,1623739788938
2021-06-15 06:54:43,40429.53925163504,758358211248.0635,43718160174.62109,1623740083375
2021-06-15 06:59:56,40420.16615306266,757283655986.3118,43676116400.68691,1623740396662
2021-06-15 07:04:33,40359.109800045,757283655986.3118,43473496142.364624,1623740673628
2021-06-15 07:09:41,40298.29064163667,755000282570.2211,43299727787.58621,1623740981244
2021-06-15 07:14:52,40266.05364725644,755000282570.2211,43241594159.09975,1623741292091
2021-06-15 07:19:19,40264.450689059806,754366562994.7423,43225572235.309166,1623741559307
2021-06-15 07:24:52,40270.960497886095,754366562994.7423,43266531316.60288,1623741892478
2021-06-15 07:30:27,40334.517820297195,755628170575.8942,43331730883.565346,1623742227631
2021-06-15 07:34:34,40398.047709499144,755628170575.8942,43458515294.74947,1623742474637
2021-06-15 07:40:14,40376.0373872303,756712374110.0338,43391123301.55985,1623742814166
2021-06-15 07:44:51,40397.85630597748,756712374110.0338,43384547579.00556,1623743091623
2021-06-15 07:49:53,40361.57470672347,756187461811.6921,43363043533.8554,1623743393671
2021-06-15 07:54:48,40415.276840763865,756187461811.6921,43422093225.99765,1623743688257
2021-06-15 08:00:03,40421.174985135265,757206877521.3519,43439850431.897446,1623744003828
2021-06-15 08:04:58,40468.86821230139,757206877521.3519,43429056910.90665,1623744298930
2021-06-15 08:09:52,40437.23026443719,757605136350.8298,43331891618.29953,1623744592213
2021-06-15 08:14:37,40557.75517351846,757605136350.8298,43458339291.04628,1623744877938
2021-06-15 08:19:32,40522.426077326956,759201551750.8651,43326433587.21243,1623745172666
2021-06-15 08:24:51,40562.719514686134,759201551750.8651,43326658537.965744,1623745491735
2021-06-15 08:29:29,40463.9150210154,758106621886.8564,43122195751.742676,1623745769324
2021-06-15 08:34:41,40399.99466051583,758106621886.8564,43026899569.90907,1623746081184
2021-06-15 08:39:43,40323.64167461724,755479032023.2821,42957106594.31205,1623746383343
2021-06-15 08:43:43,40271.77411122703,755479032023.2821,42917353225.933365,1623746623692
2021-06-15 08:50:17,39934.365412116174,748512547967.8047,42742244512.11534,1623747017757
2021-06-15 08:54:57,39901.89582838075,748512547967.8047,42735487109.567154,1623747297596
2021-06-15 08:59:54,39928.7414517808,748081182168.1427,42802802464.75619,1623747594077
2021-06-15 09:03:56,39875.28624191218,748081182168.1427,42740348642.43045,1623747836743
2021-06-15 09:09:37,39663.92784561651,743119791742.3307,42640501538.638306,1623748177648
2021-06-15 09:14:42,39710.87474795327,743119791742.3307,42780276226.17038,1623748482837
2021-06-15 09:19:41,39750.45983704869,744741003733.801,42824274487.15414,1623748781591
2021-06-15 09:24:57,39852.04916904437,744741003733.801,42907015052.78364,1623749097670
2021-06-15 09:29:55,40354.73489529802,756062584414.1853,43356262163.76847,1623749395856
2021-06-15 09:34:38,40360.06794850193,756062584414.1853,43360758098.98315,1623749678162
2021-06-15 09:39:56,40275.24633071652,754573575058.9402,43259253432.73891,1623749996542
2021-06-15 09:44:58,40183.45141805498,754573575058.9402,43192780891.26356,1623750298797
2021-06-15 09:49:37,40155.4292931392,752329756662.1398,43171473644.982895,1623750577751
2021-06-15 09:54:23,40084.20032926915,752329756662.1398,43130539925.038124,1623750863807
2021-06-15 09:59:50,40143.760755532414,752111422447.2397,43236911727.3269,1623751190557
2021-06-15 10:04:53,40221.59889698612,752111422447.2397,43286004404.079605,1623751493205
