,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-26 04:04:56,32084.11556136161,602005729978.0765,38871052387.38989,1624680296896
2021-06-26 04:09:58,32113.064746243967,601890548257.5272,38898392296.30548,1624680598447
2021-06-26 04:14:53,32098.498216929194,601890548257.5272,38877897388.18814,1624680893604
2021-06-26 04:19:47,32098.521091200375,601618151216.458,38738297365.0004,1624681187132
2021-06-26 04:24:42,32057.351378363666,601618151216.458,38825765845.81199,1624681482982
2021-06-26 04:29:16,32050.89247252077,601618151216.458,38840033360.79361,1624681756214
2021-06-26 04:34:53,32132.145906660957,600725454589.2955,38970665923.42245,1624682093807
2021-06-26 04:39:59,32123.018437623094,602076262780.1747,38959899797.99455,1624682399887
2021-06-26 04:44:55,32178.37970111042,602076262780.1747,39006932103.44538,1624682695868
2021-06-26 04:50:31,32369.74575526611,606707420049.8885,39197465596.44393,1624683031833
2021-06-26 04:54:49,32361.948726532544,606707420049.8885,39177334170.93382,1624683289729
2021-06-26 04:59:46,32373.329654557474,606707420049.8885,39200136852.17076,1624683586558
2021-06-26 05:04:21,32477.057680403104,606967572199.0574,39335587553.64828,1624683861404
2021-06-26 05:10:26,32850.785436326936,606967572199.0574,39778817222.49788,1624684226731
2021-06-26 05:14:59,32644.053996679708,606967572199.0574,39569378189.73238,1624684499413
2021-06-26 05:19:51,32506.39439222069,606967572199.0574,39455274841.334915,1624684791688
2021-06-26 05:24:55,32414.758343827158,608348646651.6062,39378556403.113434,1624685095370
2021-06-26 05:29:39,32404.699056113306,607357418249.5441,39376045857.04872,1624685379309
2021-06-26 05:33:43,32334.59894898306,607357418249.5441,39302391561.64199,1624685623804
2021-06-26 05:39:56,32226.068850332125,604009373559.5819,39210556715.006966,1624685996798
2021-06-26 05:44:47,32219.19014311904,604009373559.5819,39196961639.418945,1624686287517
2021-06-26 05:50:37,32208.59813664867,603737034847.6277,39199005501.314896,1624686637040
2021-06-26 05:54:47,32263.098478756332,603737034847.6277,39267648691.32924,1624686887363
2021-06-26 05:59:21,32354.150495049227,606410380834.6047,39339846130.767365,1624687161064
2021-06-26 06:04:56,32377.09008233636,606410380834.6047,39318129248.201904,1624687496765
2021-06-26 06:10:00,32410.16133801653,606410380834.6047,39371092613.09812,1624687800935
2021-06-26 06:14:52,32441.075476530576,607460607403.2781,39408844881.02537,1624688092068
2021-06-26 06:19:54,32401.085967796425,607290702998.8433,39353755744.64701,1624688394331
2021-06-26 06:24:51,32428.79992818508,607290702998.8433,39407144933.05165,1624688691822
2021-06-26 06:29:52,32399.24035118647,607290702998.8433,39331378470.26296,1624688992628
2021-06-26 06:34:56,32373.26456273962,607256110769.1371,39259206814.08703,1624689296790
2021-06-26 06:39:48,32332.05174627058,605996994652.1063,39193015503.80597,1624689588531
2021-06-26 06:44:26,32248.272801430052,605996994652.1063,39062062981.36284,1624689866434
2021-06-26 06:49:59,31809.950650421313,596211296624.8933,38653676634.292145,1624690199502
2021-06-26 06:54:57,31756.701710611633,596211296624.8933,38668363689.65573,1624690497296
2021-06-26 06:59:56,31680.52587834454,593786100664.6814,38681211156.373,1624690796009
2021-06-26 07:04:32,31730.713290788586,593786100664.6814,38709222424.646774,1624691072276
2021-06-26 07:09:59,31622.999573747376,592708078499.7715,38625052728.23788,1624691399382
2021-06-26 07:14:46,31445.26496948867,592708078499.7715,38573860235.07019,1624691686417
2021-06-26 07:20:09,31383.140226249117,588230621317.7998,38580360544.216774,1624692009889
2021-06-26 07:24:25,31378.86974985393,588230621317.7998,38621455209.10929,1624692265314
2021-06-26 07:29:55,31268.694693532212,586067362325.2767,38667896750.440315,1624692595820
2021-06-26 07:34:58,31203.347730403057,586067362325.2767,38761493527.84703,1624692898039
2021-06-26 07:39:57,31097.895246643977,582866482300.4573,38710564163.74867,1624693197086
2021-06-26 07:44:33,30932.27781566,582866482300.4573,38658774679.44824,1624693473752
2021-06-26 07:49:55,30921.80341849232,579566000913.4512,38809778316.504486,1624693795211
2021-06-26 07:54:47,30918.826112411378,579566000913.4512,38890467968.47952,1624694087669
2021-06-26 08:00:33,30826.374136903483,579566000913.4512,38898857457.28066,1624694433766
2021-06-26 08:04:43,30715.814970770924,577823224718.6362,38930488554.677864,1624694683075
2021-06-26 08:09:50,30674.967533836647,574939934887.7393,38976973522.42879,1624694990520
2021-06-26 08:14:58,30554.48883864123,574939934887.7393,38899425485.31601,1624695298709
2021-06-26 08:19:58,30344.7165222109,568750050744.8702,38928723426.51132,1624695598161
2021-06-26 08:24:42,30341.743304656753,568750050744.8702,38942393937.4309,1624695882533
2021-06-26 08:29:31,30260.784216293134,567177122046.3767,39036329744.30106,1624696171473
2021-06-26 08:34:44,30293.784466752266,567177122046.3767,39161116400.15339,1624696484667
