,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-17 04:00:05,31362.00640044002,588296565877.4742,21596448896.381046,1626494405288
2021-07-17 04:04:53,31367.071649512654,588296565877.4742,21543523081.010597,1626494693322
2021-07-17 04:10:06,31280.46334966883,588296565877.4742,21482807561.359074,1626495006534
2021-07-17 04:14:11,31296.522823412935,588296565877.4742,21499887325.739746,1626495251098
2021-07-17 04:20:33,31301.18050838066,586844440882.1262,21474289973.822018,1626495633795
2021-07-17 04:24:53,31299.4987752416,586844440882.1262,21459971728.72773,1626495893090
2021-07-17 04:29:43,31302.73695466171,586732325679.3766,21403648771.66218,1626496183735
2021-07-17 04:34:57,31328.732369181034,587655162950.8088,21392368117.501396,1626496497116
2021-07-17 04:40:37,31362.029949480268,587655162950.8088,21440102615.403893,1626496837787
2021-07-17 04:44:52,31375.957114934998,587655162950.8088,21450905740.054497,1626497092450
2021-07-17 04:50:57,31383.920992324784,588702404597.2263,21274116963.359665,1626497457929
2021-07-17 04:55:00,31430.21023840202,588702404597.2263,21133132124.668423,1626497700271
2021-07-17 04:59:48,31455.56002017076,590063432050.096,21462261162.201344,1626497988886
2021-07-17 05:04:55,31455.642816285388,590063432050.096,21444669800.650723,1626498295977
2021-07-17 05:10:05,31459.099928887048,590063432050.096,21421580552.033405,1626498605980
2021-07-17 05:14:44,31442.90830279897,590063432050.096,21399072810.416718,1626498884109
2021-07-17 05:19:53,31451.824279155073,590063432050.096,21257866234.942272,1626499193026
2021-07-17 05:24:54,31492.200152221838,590063432050.096,21411759229.224174,1626499494023
2021-07-17 05:29:47,31577.086879769457,590063432050.096,21433170229.332478,1626499787910
2021-07-17 05:35:07,31573.75569300468,590063432050.096,21382274707.771152,1626500107666
2021-07-17 05:39:50,31569.3953494301,590063432050.096,21328331517.912876,1626500390811
2021-07-17 05:44:38,31520.10569131751,590063432050.096,21175359155.331436,1626500678212
2021-07-17 05:49:43,31500.62300610499,590063432050.096,21166494574.45557,1626500983499
2021-07-17 05:54:56,31474.543841364226,590063432050.096,21306647220.51613,1626501296372
2021-07-17 06:00:33,31499.3748141696,590063432050.096,21323912340.325317,1626501633823
2021-07-17 06:04:50,31505.604776240794,590063432050.096,21318910296.295578,1626501890197
2021-07-17 06:11:09,31517.886771158275,590063432050.096,21136583538.018883,1626502269080
2021-07-17 06:14:56,31521.781921475653,590063432050.096,21171444873.019318,1626502496379
2021-07-17 06:19:39,31534.814260978696,591391799852.9438,21283480956.14305,1626502779093
2021-07-17 06:24:50,31536.936788660405,591391799852.9438,21131103971.196617,1626503090026
2021-07-17 06:29:37,31543.926567026458,591714738410.973,21258083600.478592,1626503377935
2021-07-17 06:35:30,31559.550292460128,591714738410.973,21277366044.89539,1626503730099
2021-07-17 06:39:51,31548.99031382507,591714738410.973,21132938101.85886,1626503991362
2021-07-17 06:45:35,31560.26304442188,591814752912.5853,21109845647.16298,1626504335875
2021-07-17 06:50:16,31587.704568412042,591814752912.5853,21274797767.034733,1626504616397
2021-07-17 06:54:51,31585.598654659603,591814752912.5853,21269947782.602097,1626504891696
2021-07-17 06:59:43,31603.431396238466,591814752912.5853,21253652434.25935,1626505183056
2021-07-17 07:05:16,31606.698764783676,591814752912.5853,21248397874.16939,1626505516471
