,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-27 20:00:44,32989.537428752796,618363129893.4164,31220305514.709515,1624824044862
2021-06-27 20:04:37,32973.29611615225,618363129893.4164,31162755905.52617,1624824277136
2021-06-27 20:10:23,32861.181399299305,618363129893.4164,30984303297.131214,1624824623194
2021-06-27 20:14:58,32895.70028853621,618363129893.4164,30969813060.567513,1624824898085
2021-06-27 20:19:43,32928.26898218451,618363129893.4164,30999451140.0025,1624825183692
2021-06-27 20:24:27,32985.45525068672,618268652945.9154,30968232403.26848,1624825467210
2021-06-27 20:30:39,32984.7286438977,618255034319.2032,30981662207.51093,1624825839190
2021-06-27 20:34:16,32965.59724969545,618255034319.2032,30969657121.295097,1624826056306
2021-06-27 20:40:27,32912.55547645881,617038446707.8524,30853659956.20023,1624826427414
2021-06-27 20:44:49,32825.87434850027,617038446707.8524,30796775195.822975,1624826689875
2021-06-27 20:49:45,32799.340794666234,614780380865.5104,30777454255.04624,1624826985893
2021-06-27 20:54:49,32767.219874254646,614780380865.5104,30760341959.056656,1624827289305
2021-06-27 20:59:52,32749.951743042166,613854648236.9764,30741978966.299538,1624827592756
2021-06-27 21:04:42,32747.9167906931,613854648236.9764,30726632844.519833,1624827882335
2021-06-27 21:09:26,32796.25798375258,614722597641.1615,30722286986.796745,1624828166437
2021-06-27 21:14:55,32815.24689045833,614722597641.1615,30732469219.842834,1624828495209
2021-06-27 21:20:28,32823.16493500261,615470220154.3622,30706913939.129707,1624828828855
2021-06-27 21:25:03,32756.95206987986,615470220154.3622,30631548152.53746,1624829103137
2021-06-27 21:30:16,32544.98205445328,611367368000.9329,30500204341.64028,1624829416836
2021-06-27 21:34:39,32530.97203121007,611367368000.9329,30530330737.40446,1624829679673
2021-06-27 21:40:29,32686.807994117655,611524886811.5625,30676966356.8647,1624830029310
2021-06-27 21:44:55,32739.262032420982,611524886811.5625,30730429426.763702,1624830295080
2021-06-27 21:49:58,32752.506342797027,613902530839.8641,30722520939.711887,1624830598506
2021-06-27 21:54:50,32868.31029862755,613902530839.8641,30789476561.92494,1624830890261
2021-06-27 22:00:00,32890.84546346474,616495515187.4802,30804710191.787083,1624831200018
2021-06-27 22:04:55,32889.972714320196,616495515187.4802,30757773088.027187,1624831495110
2021-06-27 22:09:50,33164.02728681907,621616147123.5958,31052686182.576874,1624831790190
2021-06-27 22:14:50,33696.11515651585,621616147123.5958,31730545685.366364,1624832090540
2021-06-27 22:20:56,34334.19668439567,641720710759.4773,32486549651.67908,1624832456299
2021-06-27 22:24:59,34520.97255214118,641720710759.4773,32837597670.4495,1624832699658
2021-06-27 22:30:02,34469.308288232554,646079567253.2751,32937025716.75262,1624833002674
2021-06-27 22:35:08,34514.85103699382,646079567253.2751,33112831004.714966,1624833308484
2021-06-27 22:39:48,34538.734361838026,647383226254.4368,33427925052.146217,1624833588174
2021-06-27 22:44:51,34448.058203828725,647383226254.4368,33417804207.865425,1624833891498
2021-06-27 22:50:29,34345.17787924135,643606806282.3444,33452393760.10938,1624834229385
2021-06-27 22:55:06,34354.968615484955,643606806282.3444,33530115489.518238,1624834506904
2021-06-27 23:00:36,34506.09351678513,646662079941.3894,33663579718.262062,1624834836850
2021-06-27 23:04:42,34486.97156603585,646662079941.3894,33860842178.50813,1624835082379
2021-06-27 23:09:46,34435.834249887084,645454705378.7687,33888664306.829464,1624835386444
2021-06-27 23:14:55,34382.44180388714,645454705378.7687,33880910245.46512,1624835695499
2021-06-27 23:19:07,34392.329423605144,644639264270.9218,33937866332.378876,1624835947027
2021-06-27 23:24:56,34275.31740585037,644639264270.9218,33851723287.35752,1624836296728
2021-06-27 23:30:38,34329.19095467215,643089104260.9625,33945372273.83669,1624836638284
2021-06-27 23:34:12,34469.995779468016,643089104260.9625,34076982108.062435,1624836852884
2021-06-27 23:40:09,34564.32682974191,647623499633.4098,34188122729.145096,1624837209893
2021-06-27 23:44:51,34692.884773976744,647623499633.4098,34370155026.408195,1624837491967
2021-06-27 23:49:47,34638.96511697966,649262127990.3759,34339499640.886387,1624837787439
2021-06-27 23:54:56,34607.293274083386,649262127990.3759,34335452117.32629,1624838096121
2021-06-28 00:00:00,34624.69013425728,648994562096.6472,34342925508.332314,1624838400035
2021-06-28 00:05:04,34713.40217178377,648994562096.6472,34377983999.46701,1624838704854
2021-06-28 00:10:23,34650.79009394629,648994562096.6472,34390664735.82624,1624839023038
2021-06-28 00:14:54,34647.95163451023,648994562096.6472,34381537779.13458,1624839294334
2021-06-28 00:20:31,34560.62145318351,648994562096.6472,34332464138.088367,1624839631198
2021-06-28 00:24:22,34539.8807141945,648994562096.6472,34298411006.929806,1624839862864
2021-06-28 00:29:56,34600.61423288291,647418552443.4315,34261592749.497856,1624840196453
2021-06-28 00:35:02,34761.155788160395,651338432965.0359,34407675620.913635,1624840502454
2021-06-28 00:39:42,34850.20938577917,653221869664.229,34476196746.5996,1624840782957
2021-06-28 00:44:59,34863.9271685613,653221869664.229,34449887511.53662,1624841099769
2021-06-28 00:49:45,34815.81750671502,652577238600.6144,34416816757.63505,1624841385332
2021-06-28 00:54:38,34773.894814113795,652577238600.6144,34375654660.04215,1624841678464
2021-06-28 00:59:46,34695.99867788446,652577238600.6144,34277761391.14363,1624841986270
2021-06-28 01:04:53,34625.05985186941,650331390418.663,34167297771.591362,1624842293799
2021-06-28 01:10:59,34661.888263982524,649710214809.8784,34120364002.267082,1624842659429
2021-06-28 01:14:20,34691.526800491716,649710214809.8784,34129335792.783924,1624842860924
2021-06-28 01:20:23,34598.06855483963,648492138514.3087,34031960817.692524,1624843223963
2021-06-28 01:24:39,34565.589128187,648492138514.3087,33946573059.828136,1624843479871
2021-06-28 01:30:32,34499.61011033041,646815504361.289,33823534053.524036,1624843832984
2021-06-28 01:34:55,34474.59148845852,646815504361.289,33721030936.00268,1624844095223
2021-06-28 01:40:23,34360.25553993041,645650909392.9995,33489262025.69944,1624844423597
2021-06-28 01:44:53,34407.18404299192,645650909392.9995,33352887375.232773,1624844693688
2021-06-28 01:49:54,34438.37260952199,645502937941.5686,33282137365.53378,1624844994375
2021-06-28 01:54:44,34488.85634620584,645502937941.5686,33300384351.587635,1624845284782
2021-06-28 01:59:53,34445.70096767162,645640953044.4766,33264449296.803432,1624845593051
2021-06-28 02:04:53,34440.938372915814,645640953044.4766,33207433667.651005,1624845893226
2021-06-28 02:09:55,34461.62773507688,645939686858.1868,33169487105.05196,1624846195110
2021-06-28 02:14:42,34453.58158786987,645939686858.1868,33197832535.30879,1624846482645
2021-06-28 02:20:21,34487.4903873063,645990689982.2622,33097056160.529232,1624846821409
2021-06-28 02:24:58,34504.78315342617,645990689982.2622,33068048556.69028,1624847098246
2021-06-28 02:29:17,34512.060881166544,646884992484.5739,33059460369.875587,1624847357458
