,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-19 12:04:49,31321.064791262907,587741106049.6084,17559739397.631306,1626696289284
2021-07-19 12:09:33,31381.70278260605,588743276264.2874,17602403757.94532,1626696573050
2021-07-19 12:14:57,31405.79441936821,588743276264.2874,17633656433.64022,1626696897771
2021-07-19 12:20:00,31309.960335082393,587397555607.3885,17616375866.319046,1626697200783
2021-07-19 12:24:58,31320.06977873437,587397555607.3885,17641121164.046726,1626697498016
2021-07-19 12:30:39,31290.850236958537,587397555607.3885,17618926963.27277,1626697839045
2021-07-19 12:34:44,31275.874651427606,587039818583.0199,17641276411.458233,1626698084119
2021-07-19 12:40:06,30976.910644139774,583733634142.3658,17794630852.33174,1626698406244
2021-07-19 12:44:48,30852.47171785435,583733634142.3658,17895694114.693176,1626698688605
2021-07-19 12:50:36,30660.345099010898,583733634142.3658,18080591962.77383,1626699036014
2021-07-19 12:55:01,30705.880968258978,583733634142.3658,18233048217.184887,1626699301725
2021-07-19 13:00:00,30778.356744525663,576065356375.2646,18446845600.50255,1626699600526
2021-07-19 13:04:59,30750.38052734813,576918561346.537,18522150700.607162,1626699899521
2021-07-19 13:10:30,30744.042636518327,576839746000.4742,18623904983.98645,1626700230736
2021-07-19 13:14:43,30748.699124368362,576839746000.4742,18699692231.950268,1626700483156
2021-07-19 13:20:25,30853.091622560944,578827132984.5035,18888169563.558132,1626700825689
2021-07-19 13:24:53,30858.810633330202,578827132984.5035,18957615439.7048,1626701093143
2021-07-19 13:30:02,30839.480620212602,578580543746.0537,18988344606.20887,1626701402940
2021-07-19 13:34:59,30804.5260094352,578580543746.0537,18985275743.976627,1626701699545
2021-07-19 13:39:28,30708.142797907403,576108926197.1248,19174786903.786873,1626701968695
2021-07-19 13:44:47,30726.16122893352,576108926197.1248,19251239818.202503,1626702287796
2021-07-19 13:50:39,30723.46418065871,576580519860.3306,19180426851.245407,1626702639958
2021-07-19 13:54:59,30707.90388411748,576580519860.3306,19449752103.40857,1626702899029
2021-07-19 13:59:49,30693.310472907266,575831427439.8444,19494223505.053894,1626703189019
2021-07-19 14:04:55,30706.18448886854,575831427439.8444,19590225900.058697,1626703495853
2021-07-19 14:10:43,30657.302232734175,575151563629.4166,19674642966.252476,1626703843361
2021-07-19 14:14:59,30656.37548305114,575151563629.4166,19726418565.296288,1626704099452
2021-07-19 14:20:03,30653.879029129257,575361960878.6599,19839357743.404625,1626704403921
2021-07-19 14:24:46,30675.803822684786,575361960878.6599,20026821307.831646,1626704686341
2021-07-19 14:29:57,30677.064632469523,575527593270.6134,19912076435.012875,1626704997152
2021-07-19 14:35:03,30694.83037066124,575527593270.6134,20010076303.128216,1626705303229
2021-07-19 14:39:54,30778.14415727799,575527593270.6134,20348177650.62001,1626705594032
2021-07-19 14:44:57,30803.128012405632,577424145813.0687,20404673941.657784,1626705897943
2021-07-19 14:50:37,30819.140391330104,578155017646.9006,20314880638.262028,1626706237142
2021-07-19 14:55:00,30901.118945974184,578155017646.9006,20153019006.0906,1626706500379
2021-07-19 14:59:44,30865.568593632568,579064487743.2632,20021459097.556747,1626706784775
2021-07-19 15:04:52,30770.2931152313,579064487743.2632,19684335999.571198,1626707092456
2021-07-19 15:10:38,30929.03202020967,579064487743.2632,20037401008.196987,1626707438348
2021-07-19 15:14:54,30959.77185626065,579064487743.2632,20056863645.32722,1626707694837
2021-07-19 15:20:03,31013.969151371522,579064487743.2632,20133991046.13368,1626708003986
2021-07-19 15:24:50,30992.879456039962,579064487743.2632,20183712863.71164,1626708290785
2021-07-19 15:30:36,30959.74289575158,579064487743.2632,20208842912.777138,1626708636294
2021-07-19 15:35:02,30899.058556200707,579885674423.9598,20199536548.19211,1626708902751
2021-07-19 15:40:38,30792.80677342566,577643179027.5645,20171717504.661606,1626709238965
2021-07-19 15:44:56,30818.40288049132,577907996029.2765,20183309424.071,1626709496827
2021-07-19 15:50:19,30841.460351324182,578536664220.909,20177376159.361656,1626709819724
2021-07-19 15:55:00,30851.852127019134,578536664220.909,20206454819.306667,1626710100568
2021-07-19 15:59:55,30837.238736794352,578533951333.0215,20214281219.701355,1626710395307
2021-07-19 16:04:56,30763.799528273164,578533951333.0215,20043866005.62798,1626710696839
2021-07-19 16:10:18,30739.07476072833,576738797983.0608,20021124938.452137,1626711018221
2021-07-19 16:15:07,30760.450905975813,576738797983.0608,20012942639.441353,1626711307705
2021-07-19 16:19:51,30778.226356023337,577427011395.1338,20026363585.84117,1626711591698
2021-07-19 16:24:13,30822.59452187968,577427011395.1338,20089210512.223354,1626711853211
2021-07-19 16:29:58,30819.45104336725,578200823996.2148,20103682572.77517,1626712198564
2021-07-19 16:34:54,30804.9701830472,578200823996.2148,20105650805.607723,1626712494832
2021-07-19 16:40:20,30742.20759225113,576772015343.4073,20090383817.88768,1626712820334
2021-07-19 16:44:55,30742.06116227551,576772015343.4073,20122356299.41902,1626713095084
2021-07-19 16:50:17,30723.1665926421,576219389254.6653,20149501591.33178,1626713417320
2021-07-19 16:54:59,30772.833052684167,576219389254.6653,20198749610.763367,1626713699987
2021-07-19 16:59:39,30778.308905096143,577429144877.3251,20196369924.149857,1626713979761
2021-07-19 17:04:54,30771.770642706535,577429144877.3251,19938148438.63837,1626714294187
2021-07-19 17:09:14,30773.86013779061,577346082005.5793,19915993149.0119,1626714554493
2021-07-19 17:14:53,30808.482419715525,577346082005.5793,20199338963.911068,1626714893765
2021-07-19 17:20:28,30792.941551029064,577704055372.3291,20193368841.368828,1626715228016
2021-07-19 17:24:49,30808.26153594504,577704055372.3291,20205381926.01192,1626715489681
