,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-23 12:04:44,33934.380030877175,636584615009.1909,60337557465.57851,1624449884667
2021-06-23 12:09:01,33961.17550738341,636584615009.1909,59442792196.564865,1624450141458
2021-06-23 12:14:19,33949.23018396401,636244613302.0449,59047092683.625755,1624450459647
2021-06-23 12:19:56,33992.512918488195,637058545534.7347,58706058202.44898,1624450796751
2021-06-23 12:24:39,34117.50822302541,637058545534.7347,58289937761.410446,1624451079679
2021-06-23 12:29:43,34162.027621032044,637058545534.7347,57699410587.17742,1624451383887
2021-06-23 12:34:43,34196.045390958185,640329387368.5824,57007384263.96102,1624451683285
2021-06-23 12:39:44,34171.85583189724,640419636720.9701,56337396945.310196,1624451984742
2021-06-23 12:44:59,34113.21166299796,640419636720.9701,55817340410.498604,1624452299479
2021-06-23 12:49:57,34094.72036546387,640419636720.9701,54899166562.45768,1624452597513
2021-06-23 12:54:07,34104.467516221506,638876776917.3231,54545443022.162766,1624452847822
2021-06-23 12:59:59,34209.65753851336,638876776917.3231,54532348599.356026,1624453199618
2021-06-23 13:04:36,34275.86450929425,641128733893.8002,53986872745.36078,1624453476413
2021-06-23 13:09:34,34386.862787654056,644450213204.4126,53865046121.299545,1624453774284
2021-06-23 13:11:47,34384.81681177049,644450213204.4126,53807953175.95806,1624453907918
2021-06-23 13:19:48,34458.36639714891,645790274863.0873,53919745357.08589,1624454388360
2021-06-23 13:24:53,34650.01090797191,645790274863.0873,54168812402.09141,1624454693835
2021-06-23 13:29:56,34876.78117437629,653631859425.6915,54478246417.59013,1624454996972
2021-06-23 13:34:59,34803.19720382822,653631859425.6915,54153297523.83445,1624455299830
2021-06-23 13:39:37,34636.21964920109,649123661601.4341,53858696383.01095,1624455577489
2021-06-23 13:44:48,34246.620906228636,649123661601.4341,53349089932.401855,1624455888433
2021-06-23 13:49:39,34171.5636342544,640415459122.5795,53036774043.67032,1624456179186
2021-06-23 13:54:40,34051.934473517824,640415459122.5795,52840975559.33718,1624456480585
2021-06-23 13:59:54,34085.621059917394,638804998295.05,52308712693.08513,1624456794037
2021-06-23 14:05:02,33955.19136525189,638804998295.05,51464372863.423004,1624457102671
2021-06-23 14:09:57,33965.77487409005,636558938515.223,51309181902.5007,1624457397013
2021-06-23 14:15:03,33981.48397263545,636558938515.223,51263837043.41205,1624457703274
2021-06-23 14:19:58,34027.49470149803,637715641342.2838,51014074191.03982,1624457998510
2021-06-23 14:24:55,34060.289455960636,637715641342.2838,51057443545.947556,1624458295224
2021-06-23 14:29:52,34049.918688947095,637715641342.2838,50976133281.435585,1624458592659
2021-06-23 14:34:54,34056.569488198074,638199760456.834,50665492922.13107,1624458894431
2021-06-23 14:39:37,34108.545941080054,638199760456.834,50470135002.30227,1624459177227
2021-06-23 14:44:17,34158.49125184381,639615797174.3126,50465198133.327515,1624459457758
2021-06-23 14:49:19,34153.99195930116,640086794107.6549,50269535685.16346,1624459759736
