,prices_usd,market_caps,total_volumes,unix_timestamp
2021-08-05 04:05:00,39472.0855037293,741298760428.109,27688264540.0688,1628136300042
2021-08-05 04:09:43,39484.632701846196,741298760428.109,27657855083.529793,1628136583186
2021-08-05 04:15:05,39602.87300323562,741298760428.109,27684074702.202072,1628136905719
2021-08-05 04:19:49,39561.125129618726,743140625678.4949,27611817609.3287,1628137189324
2021-08-05 04:24:35,39539.233541776324,742814476981.4543,27585418381.415207,1628137475869
2021-08-05 04:29:41,39510.80366385031,742814476981.4543,27493481347.279022,1628137781395
2021-08-05 04:34:52,39483.10059415232,742814476981.4543,27462277498.982655,1628138092252
2021-08-05 04:40:14,39383.959210093075,739534353234.0913,27360588240.198677,1628138414484
2021-08-05 04:44:57,39385.226963402325,739534353234.0913,27360148059.444893,1628138697144
2021-08-05 04:49:15,39387.240828299284,739557481455.6235,27351937667.932434,1628138955722
2021-08-05 04:54:00,39373.189498805994,739557481455.6235,27329907462.144245,1628139240493
2021-08-05 04:59:58,39369.428701541794,739223266938.2242,27307585177.263065,1628139598535
2021-08-05 05:04:57,39369.063546856385,739223266938.2242,27290803096.346134,1628139897732
2021-08-05 05:08:58,39404.56083755481,739223266938.2242,27272105976.348667,1628140138319
2021-08-05 05:15:03,39464.9102535387,739223266938.2242,27307845597.38106,1628140503515
2021-08-05 05:19:54,39476.007587076696,739223266938.2242,27275248987.846024,1628140794260
2021-08-05 05:24:58,39579.99906721626,739223266938.2242,27324525198.24057,1628141098088
2021-08-05 05:30:33,39555.0890154447,739223266938.2242,27302234169.154095,1628141433180
2021-08-05 05:34:31,39529.678440903925,739223266938.2242,27273111378.752438,1628141671809
2021-08-05 05:40:56,39477.870944732305,739223266938.2242,27202215831.74365,1628142056173
2021-08-05 05:44:59,39449.908624893054,739223266938.2242,27183258994.816784,1628142299672
2021-08-05 05:50:01,39421.9537182895,740736140533.8824,27158825610.38701,1628142601009
2021-08-05 05:54:59,39360.84246530925,740736140533.8824,27094211346.798153,1628142899926
2021-08-05 05:59:52,39367.72728223309,739193524693.4873,27095896416.170235,1628143192836
2021-08-05 06:04:17,39373.97581196664,739193524693.4873,27085923444.012466,1628143457605
