,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-03 16:24:30,38786.06732848111,726725571480.1205,33387240742.193222,1622737470173
2021-06-03 16:29:58,38791.45961002998,726400144579.0092,33524414824.18642,1622737798425
2021-06-03 16:34:01,38860.769729653985,726400144579.0092,33614546418.29856,1622738041702
2021-06-03 16:40:01,39039.85336363634,730555517215.4985,33802190982.564167,1622738401422
2021-06-03 16:45:13,39094.76548619352,730555517215.4985,33812771078.560696,1622738713090
2021-06-03 16:49:59,39034.958114259825,730960076991.8026,33740086483.933964,1622738999437
2021-06-03 16:54:20,38901.04002686327,730960076991.8026,33610300063.489494,1622739260491
2021-06-03 16:59:16,38985.79588772491,730039709819.0126,33674084166.39189,1622739556056
2021-06-03 17:05:18,38819.539965076525,730039709819.0126,33488492806.09764,1622739918719
2021-06-03 17:10:09,39004.44242768663,729886813355.3678,33618159443.945564,1622740209314
2021-06-03 17:14:25,38967.29999616515,729886813355.3678,33601515609.357437,1622740465930
2021-06-03 17:20:30,39002.43849037341,730218578511.0621,33607546108.35572,1622740830593
2021-06-03 17:24:27,39021.825079711096,730218578511.0621,33618603466.970314,1622741067428
2021-06-03 17:29:51,39088.94946827706,731972319020.4562,33760997711.878128,1622741391097
2021-06-03 17:34:20,39041.59234787972,731972319020.4562,33003193101.650257,1622741660137
2021-06-03 17:40:23,39003.3470915632,731014325155.4207,33672886034.224113,1622742023709
2021-06-03 17:45:03,38999.60240747366,731014325155.4207,33656371868.733013,1622742303985
2021-06-03 17:50:33,38938.77737017652,729219807042.0535,33633519053.59815,1622742633816
2021-06-03 17:54:30,38926.050073384686,729219807042.0535,33603865635.39942,1622742870184
2021-06-03 18:00:49,38932.73028370133,729863768938.5164,32992349723.75874,1622743249156
2021-06-03 18:04:25,38954.194068361,729863768938.5164,33652455317.320335,1622743465075
2021-06-03 18:09:35,39020.372259594165,730688896490.2485,33677130691.493187,1622743775060
2021-06-03 18:14:35,39004.02475259959,730688896490.2485,33614598922.96007,1622744075619
2021-06-03 18:20:23,38988.073916655594,730309557960.3788,33619495659.48707,1622744423708
2021-06-03 18:25:09,38866.37455195389,730309557960.3788,33561845128.678635,1622744709175
2021-06-03 18:29:11,38642.50868231544,723613087001.0717,33384433042.071404,1622744951372
2021-06-03 18:34:55,38640.38054332435,723613087001.0717,33398684198.645008,1622745295310
2021-06-03 18:40:19,38620.63861010929,723180610618.3824,33414365174.433254,1622745619543
2021-06-03 18:45:41,38606.52127374555,723180610618.3824,32763266142.192406,1622745941863
2021-06-03 18:50:28,38627.99761573403,723305310623.55,32762303764.793488,1622746228400
2021-06-03 18:54:29,38600.78265368055,723305310623.55,32762615560.29784,1622746469461
2021-06-03 18:59:44,38591.00736373467,722650380017.375,33464910220.115685,1622746784714
2021-06-03 19:03:52,38572.11625694014,722650380017.375,33389415846.48667,1622747032446
2021-06-03 19:09:56,38546.231609227085,721812146112.8248,32667355295.696377,1622747396650
2021-06-03 19:14:18,38540.60312717338,721812146112.8248,32669180960.77959,1622747658399
2021-06-03 19:19:48,38700.206399819195,724695459718.4528,33497528126.61627,1622747988917
2021-06-03 19:25:14,38665.287317181734,724695459718.4528,33484667790.590107,1622748314057
2021-06-03 19:29:55,38628.36847706522,723350965264.6757,33477374147.18729,1622748595277
2021-06-03 19:34:27,38579.56029209752,723350965264.6757,32758074537.628338,1622748867151
2021-06-03 19:40:24,38593.52948382112,722683656509.3307,32731366145.70343,1622749224449
2021-06-03 19:45:24,38566.07096029008,722683656509.3307,32744674610.02783,1622749524275
2021-06-03 19:50:32,38570.51446068521,722689717184.3237,32534375079.163265,1622749832612
2021-06-03 19:55:04,38578.58075551087,722689717184.3237,32549321084.03189,1622750104052
2021-06-03 20:00:19,38569.01264480082,722689717184.3237,32566812261.96644,1622750419667
2021-06-03 20:04:19,38578.726855893554,722241132352.8195,32542072641.435326,1622750659957
2021-06-03 20:08:08,38616.61714962226,722241132352.8195,32580858019.21931,1622750888420
