,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-04 20:40:00,37088.05093910165,694538398307.4652,39771965175.710335,1622839200122
2021-06-04 20:44:47,37082.8836619782,694538398307.4652,39759060935.27989,1622839487049
2021-06-04 20:50:19,37125.14883177906,694464338571.0106,39795417954.92983,1622839819511
2021-06-04 20:54:59,37070.4411935123,694464338571.0106,38988615968.02166,1622840099514
2021-06-04 20:59:48,37050.977830883836,693844621400.371,39745962922.72288,1622840388976
2021-06-04 21:04:42,37118.917186006154,693844621400.371,39772279661.26652,1622840682267
2021-06-04 21:10:02,37220.568173879175,693844621400.371,39833458598.90536,1622841002177
2021-06-04 21:15:00,37197.79195516908,697021205564.3962,39829755075.99444,1622841300709
2021-06-04 21:19:31,37171.47027192438,696102206259.1599,39053041900.13403,1622841571314
2021-06-04 21:24:49,37293.958230936,696102206259.1599,39925305221.53765,1622841889066
2021-06-04 21:29:42,37254.68996455231,697660643717.2086,39897833989.52012,1622842182829
2021-06-04 21:33:48,37188.663709728564,697660643717.2086,39106206151.8094,1622842428809
2021-06-04 21:39:58,37189.363290826754,696437508149.1113,39839850355.86423,1622842798198
2021-06-04 21:45:09,37118.57406130916,696437508149.1113,38976059449.8564,1622843109479
2021-06-04 21:50:19,37184.106234762585,696484708727.2014,39602177693.121284,1622843419830
2021-06-04 21:54:17,37169.998254663486,696484708727.2014,39055918405.645164,1622843657488
2021-06-04 22:00:00,37199.51568003095,696628113433.8977,39088105548.18163,1622844000243
2021-06-04 22:04:21,37211.431321653225,696628113433.8977,39098091830.1308,1622844261556
2021-06-04 22:11:30,37194.89076818564,696910955801.617,39077928544.22175,1622844690585
2021-06-04 22:14:35,37169.48848500228,696910955801.617,39128608833.80886,1622844875765
2021-06-04 22:19:35,37167.86665424864,696036134457.4498,39002437821.13154,1622845175452
2021-06-04 22:25:17,37133.58679708228,696036134457.4498,38964538413.638,1622845517983
2021-06-04 22:30:16,37109.06348005091,696134425578.6388,38918845625.24552,1622845816070
2021-06-04 22:35:12,37147.552947103446,696134425578.6388,38947768481.734886,1622846112098
2021-06-04 22:40:08,37168.80287670022,695947936131.2756,38947293471.56699,1622846408240
2021-06-04 22:44:15,37172.44755805765,695947936131.2756,38916896133.95175,1622846655580
2021-06-04 22:50:04,37155.74385966178,695728128050.04,38893599952.65397,1622847004573
2021-06-04 22:54:39,37237.73178987225,695728128050.04,39721293000.48868,1622847279045
2021-06-04 22:59:45,37177.11008922003,696210387136.9707,38871772351.82553,1622847585694
2021-06-04 23:04:37,37160.49264251094,696210387136.9707,38759157310.97995,1622847877361
2021-06-04 23:09:58,37172.86325148461,696130857218.244,39442529677.235115,1622848198600
2021-06-04 23:14:56,37014.32009288947,696130857218.244,39298957515.9488,1622848496200
2021-06-04 23:19:39,36679.424256978025,686890736376.4257,39041724557.42514,1622848779980
2021-06-04 23:25:15,36530.53259190366,686890736376.4257,38945362636.52766,1622849115056
2021-06-04 23:29:47,36658.081091447355,686491302339.3981,39087854280.01201,1622849387719
2021-06-04 23:34:33,36704.261000974475,686491302339.3981,39127127656.231995,1622849673307
2021-06-04 23:40:24,36692.710440943476,687004457148.6082,39143579077.341225,1622850024036
2021-06-04 23:44:32,36790.12151101644,687004457148.6082,39200665314.82059,1622850272460
2021-06-04 23:49:11,36948.50503809074,691930478667.256,39378813264.10484,1622850551259
