,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-02 00:10:32,36663.448345927696,686805261463.8499,33930437071.833572,1622592632422
2021-06-02 00:13:54,36654.2915688825,686805261463.8499,33825425768.32768,1622592834274
2021-06-02 00:20:08,36618.79129413266,686319757047.9514,33107580240.00508,1622593208134
2021-06-02 00:24:17,36570.32266047606,685655045252.9995,33701111062.547306,1622593457270
2021-06-02 00:30:23,36389.77550375881,681279024432.8904,33560353380.710735,1622593823327
2021-06-02 00:34:59,36385.51051033343,681279024432.8904,33516280203.697002,1622594099496
2021-06-02 00:39:44,36339.07609726765,680418057333.1213,33453879828.997917,1622594384758
2021-06-02 00:44:21,36405.6730506014,680418057333.1213,33449398542.54346,1622594661540
2021-06-02 00:49:26,36436.41549146147,682240909124.4482,32804291696.832706,1622594966806
2021-06-02 00:55:21,36426.38407113544,682240909124.4482,33439253016.142136,1622595321025
2021-06-02 00:59:45,36233.02956995787,678432898020.504,33231427363.65966,1622595585012
2021-06-02 01:04:37,36277.78757182281,678432898020.504,33221668115.83849,1622595877480
2021-06-02 01:10:01,36188.75686633146,678436302239.8738,33104644019.70447,1622596201623
2021-06-02 01:14:59,36074.75115263274,678436302239.8738,33033872938.32809,1622596499488
2021-06-02 01:18:37,36111.71874730388,676162358045.6111,33067038155.81215,1622596717657
2021-06-02 01:24:14,36147.05559376117,676162358045.6111,33110005356.104794,1622597054712
2021-06-02 01:30:26,36103.512756350814,675827496467.6859,32407613509.677834,1622597426025
2021-06-02 01:34:56,36115.61468411237,675827496467.6859,32363693043.871593,1622597696628
2021-06-02 01:39:21,36108.60081527213,676104193973.5078,32324288293.18045,1622597961557
2021-06-02 01:44:54,36153.50183858043,676104193973.5078,32336067286.15983,1622598294583
2021-06-02 01:49:43,36188.76970791755,677605291310.9836,32348095336.564976,1622598583164
2021-06-02 01:54:48,36249.2400989032,677605291310.9836,32998139584.172066,1622598888243
2021-06-02 02:00:11,36305.22751010196,678613430173.9437,33047208836.52264,1622599211642
2021-06-02 02:04:41,36312.577791157884,678613430173.9437,32963788692.632137,1622599481914
2021-06-02 02:09:18,36377.53596105513,681140258841.9885,32973463952.413765,1622599758226
2021-06-02 02:14:16,36415.858379488134,681140258841.9885,32930348585.565693,1622600056664
2021-06-02 02:20:37,36362.50354142979,680754321081.8356,32187185200.12929,1622600437033
2021-06-02 02:25:23,36414.825963321826,680754321081.8356,32188484433.446396,1622600723127
2021-06-02 02:30:22,36583.516694943515,685071771238.1012,32868525851.85178,1622601022179
2021-06-02 02:34:24,36535.86288542294,685071771238.1012,32820690946.170612,1622601264077
2021-06-02 02:39:46,36484.42951158397,683142192873.9547,32742018986.210125,1622601586893
2021-06-02 02:44:38,36538.49419495343,683142192873.9547,32759394971.57117,1622601878027
