,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-13 04:04:51,33189.16392658223,622794221123.8198,21657041085.459076,1626149091869
2021-07-13 04:10:00,33175.563029116754,622240646385.8116,21613164864.60105,1626149400034
2021-07-13 04:15:02,33168.00587478453,622240646385.8116,21564887785.911346,1626149702302
2021-07-13 04:19:51,33175.63207059146,622205031583.7264,21558155847.44461,1626149991544
2021-07-13 04:24:54,33176.93870893635,622205031583.7264,21516158952.60227,1626150294490
2021-07-13 04:30:28,33182.44633327348,622301758279.9916,21437232512.140625,1626150628083
2021-07-13 04:34:49,33178.48928439302,622301758279.9916,21363246065.450695,1626150889494
2021-07-13 04:40:28,33158.54301760706,622217279311.4376,20984899646.899586,1626151228973
2021-07-13 04:44:55,33068.28197298832,622217279311.4376,21244381051.846676,1626151495125
2021-07-13 04:50:25,33216.73508815884,622974987564.27,21237457429.746613,1626151825279
2021-07-13 04:54:25,33210.542180041775,622974987564.27,21235559693.865704,1626152065670
2021-07-13 04:59:46,33215.61351810189,622955509970.6492,21225610516.244118,1626152386166
2021-07-13 05:04:52,33219.765563894514,622955509970.6492,21162842803.40181,1626152692581
2021-07-13 05:10:42,33184.311020094654,622955509970.6492,21139049345.860134,1626153042454
2021-07-13 05:14:39,33136.81333472617,622955509970.6492,21116079079.02443,1626153279283
2021-07-13 05:20:01,32902.248928605564,622955509970.6492,20996117158.32231,1626153601273
2021-07-13 05:24:55,32797.47353747701,622955509970.6492,20928828515.672955,1626153895619
2021-07-13 05:29:59,32896.6751124424,615183668846.2029,21083592368.025227,1626154199786
2021-07-13 05:34:55,32891.7134282032,616881815817.7245,21100485386.702938,1626154495801
2021-07-13 05:40:01,32913.808379145725,617296188426.9493,21120903405.95125,1626154801312
2021-07-13 05:44:51,32895.92042157,617296188426.9493,21099756395.868774,1626155091865
2021-07-13 05:49:49,32890.86928445327,616866181305.1561,21141554333.464634,1626155389354
2021-07-13 05:54:51,32882.59203070054,616866181305.1561,21174643032.110012,1626155691619
