,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-25 20:00:21,32265.308353597688,604713891521.8032,37152661910.9494,1624651221695
2021-06-25 20:04:53,32162.74882861145,604713891521.8032,37024325576.40649,1624651493064
2021-06-25 20:09:55,32213.640291869247,604713891521.8032,37168653889.555115,1624651795545
2021-06-25 20:14:52,32182.847394776327,604713891521.8032,37148972783.398415,1624652092141
2021-06-25 20:20:14,32206.754992753573,604713891521.8032,37192141582.84415,1624652414232
2021-06-25 20:24:59,32234.412810924372,604146881504.3894,37199250163.918724,1624652699527
2021-06-25 20:30:44,32304.485987274562,605448381126.5072,37314394563.6616,1624653044388
2021-06-25 20:34:40,32331.679015430516,605448381126.5072,37381078124.800735,1624653280293
2021-06-25 20:39:58,32426.944103360445,607767447583.8427,37547655356.51681,1624653598884
2021-06-25 20:44:57,32383.420431494855,607767447583.8427,37536351315.305786,1624653897075
2021-06-25 20:49:21,32365.54771787042,606617136266.3232,37496568981.55948,1624654161819
2021-06-25 20:54:51,32219.774294761755,606617136266.3232,36512379710.33688,1624654491342
2021-06-25 20:59:57,32303.442505676245,605453118085.7305,37463617341.85918,1624654797245
2021-06-25 21:04:48,32228.86411544381,605453118085.7305,37373123766.15951,1624655088107
2021-06-25 21:10:04,32058.40890092067,601437251558.7483,37166228216.26519,1624655404513
2021-06-25 21:14:58,31853.52190654341,601437251558.7483,36978010795.27256,1624655698914
2021-06-25 21:20:26,31779.169938898835,595840364146.8315,36933123119.7993,1624656026530
2021-06-25 21:24:38,31492.962658643235,595840364146.8315,36797694735.8428,1624656278394
2021-06-25 21:29:44,31692.82620444862,595840364146.8315,37185964767.751366,1624656584409
2021-06-25 21:34:43,31730.807360077022,594008911852.3357,37256817625.6508,1624656883989
2021-06-25 21:39:57,31873.625849347183,597397584091.1785,37476235574.781456,1624657197602
2021-06-25 21:44:57,32201.044489588614,597397584091.1785,37953019636.240265,1624657497704
2021-06-25 21:50:32,32181.74704594584,603195535819.6042,37961783653.659584,1624657832845
2021-06-25 21:54:57,32230.989829689766,603195535819.6042,38046594623.35243,1624658097034
2021-06-25 22:00:27,31949.540166500476,598504481440.2611,37765216480.013725,1624658427679
2021-06-25 22:04:58,31843.155940520177,598504481440.2611,37691386474.84371,1624658698468
2021-06-25 22:10:22,31956.537094592743,598854881703.2338,37818430692.06797,1624659022472
2021-06-25 22:14:10,32014.3970460861,598854881703.2338,37919774916.044426,1624659250829
2021-06-25 22:20:09,32007.363167422678,599890918208.3375,37905866349.2896,1624659609779
2021-06-25 22:24:41,32023.287047919177,599890918208.3375,37896947258.26409,1624659881460
2021-06-25 22:29:46,32012.363311867204,599999306302.7759,37886709140.7886,1624660186425
2021-06-25 22:34:34,31974.721253010295,599999306302.7759,37862758250.90583,1624660474629
2021-06-25 22:39:59,31761.77283283732,595302745430.2518,37660083143.471146,1624660799381
2021-06-25 22:44:37,31740.846417066616,595302745430.2518,37665907206.7636,1624661077188
2021-06-25 22:49:45,31625.026231714015,592739960404.458,37579110758.963844,1624661385998
2021-06-25 22:54:40,31497.36249747088,592739960404.458,37572736974.940025,1624661680258
2021-06-25 22:59:43,31494.478670549444,590293329069.3125,37612158232.108986,1624661983009
2021-06-25 23:04:20,31450.094039721334,590293329069.3125,37598706853.02153,1624662260173
2021-06-25 23:09:58,31585.896473936562,592006750652.2533,37839653982.23849,1624662598585
2021-06-25 23:14:52,31695.088702180812,592006750652.2533,38008996639.86178,1624662892185
2021-06-25 23:19:44,31763.933308375363,595343651599.1521,38108907166.96893,1624663184511
2021-06-25 23:25:01,31617.385076910865,595343651599.1521,37977883368.21299,1624663501639
2021-06-25 23:29:45,31574.511937861913,595343651599.1521,37940585030.102005,1624663785765
2021-06-25 23:34:35,31581.891783477928,591793972986.1598,37975855924.9246,1624664075333
2021-06-25 23:39:56,31763.801861083535,595341791426.87,38260079109.875694,1624664396241
2021-06-25 23:44:59,31830.569105367413,595341791426.87,38369496948.81824,1624664699020
