,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-30 04:00:37,35273.740780321205,661724075114.353,34463390374.30043,1625025637755
2021-06-30 04:04:45,35256.655351225796,661724075114.353,34464972557.7636,1625025885929
2021-06-30 04:09:56,35205.96344857233,659932264247.1434,34451886094.28964,1625026196435
2021-06-30 04:14:45,35208.47048377263,659932264247.1434,34527644882.13559,1625026485079
2021-06-30 04:20:23,35289.316452666375,661471441622.3442,34599671414.6526,1625026823945
2021-06-30 04:24:09,35334.64787063382,661471441622.3442,34623833858.50205,1625027049324
2021-06-30 04:30:09,35311.42866562027,661909199194.1854,34597335369.607704,1625027409438
2021-06-30 04:35:06,35282.78150907623,661909199194.1854,34580405359.28003,1625027706498
2021-06-30 04:40:22,35125.27516018639,660125700013.6184,34459982478.02471,1625028022767
2021-06-30 04:44:56,34996.360057762846,660125700013.6184,34413716572.233246,1625028296200
2021-06-30 04:49:50,34917.85501015069,654531700379.7737,34366995676.90079,1625028590615
2021-06-30 04:54:53,34845.42796356775,654531700379.7737,34402021154.783264,1625028893036
2021-06-30 04:59:51,34823.96282778668,654531700379.7737,34459756070.10673,1625029191151
2021-06-30 05:04:58,34797.976496519215,652771909754.3555,34485102874.97574,1625029498886
2021-06-30 05:10:35,34753.72210954216,652771909754.3555,34548902673.2554,1625029835092
2021-06-30 05:14:36,34820.35932750026,652771909754.3555,34627279776.02472,1625030076684
2021-06-30 05:18:38,34914.15990585889,652771909754.3555,34720480834.89868,1625030318347
2021-06-30 05:24:57,34919.09992319749,652771909754.3555,34742571719.85363,1625030697734
2021-06-30 05:29:34,34903.48120665232,652771909754.3555,34758722876.677925,1625030974021
2021-06-30 05:34:37,34924.6409005521,654651134563.2103,34746282769.167564,1625031277279
2021-06-30 05:39:54,35009.364573607854,656247668164.3842,35039317153.18247,1625031594527
2021-06-30 05:44:59,35004.72668907416,656247668164.3842,35040028271.12395,1625031899063
2021-06-30 05:50:26,34971.3662035589,655628899753.4598,35125497791.92645,1625032226850
2021-06-30 05:54:59,34950.2609138486,655628899753.4598,35159998080.99422,1625032499597
2021-06-30 05:59:50,34933.80656913303,654831339566.26,35185413723.91921,1625032790723
2021-06-30 06:05:07,34923.49645606795,654831339566.26,35190397608.62393,1625033107419
