,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-21 16:19:25,32850.68245772713,612609915955.8263,49387495024.10969,1624292365396
2021-06-21 16:24:56,32759.63216902845,614063181061.0903,49268886462.497955,1624292696978
2021-06-21 16:30:00,32684.25557954809,612501707559.0192,49213395493.89465,1624293000105
2021-06-21 16:34:51,32688.813352500725,612501707559.0192,49222023046.030396,1624293291118
2021-06-21 16:39:53,32707.1644030708,612501707559.0192,49266379537.126526,1624293593284
2021-06-21 16:44:48,32531.999414526403,612262285357.9623,48550026371.51732,1624293888295
2021-06-21 16:50:27,32407.95894668109,612262285357.9623,48508207991.51274,1624294227890
2021-06-21 16:54:33,32358.944909014095,606767069178.1958,48496818140.60793,1624294473522
2021-06-21 16:59:56,32052.718425838633,606767069178.1958,48085057148.5488,1624294796474
2021-06-21 17:04:54,32159.183428948225,602662293478.9039,48305663544.11837,1624295094097
2021-06-21 17:09:51,32275.84223722019,602662293478.9039,48584762861.04123,1624295391272
2021-06-21 17:14:27,32207.40999855156,604848478823.8356,48743884211.96819,1624295667876
2021-06-21 17:20:17,32260.128030347852,604848478823.8356,49145267287.74211,1624296017825
2021-06-21 17:25:26,32342.622092279933,604551363247.123,49356982775.523186,1624296326128
2021-06-21 17:30:26,32372.505584570823,604551363247.123,49466056517.94782,1624296626602
2021-06-21 17:35:19,32400.473105337118,606650723549.762,49563047789.14938,1624296919972
2021-06-21 17:40:31,32402.892408008025,606650723549.762,49581802126.05077,1624297231368
2021-06-21 17:45:12,32513.448183280583,607395527120.5535,49842786011.78342,1624297512553
2021-06-21 17:49:53,32487.88380027853,608823137344.5225,49788242493.890434,1624297793578
2021-06-21 17:54:54,32389.404101910328,608823137344.5225,49673454511.89369,1624298094132
2021-06-21 17:59:29,32343.724922412406,608823137344.5225,49636051190.79718,1624298369770
2021-06-21 18:04:58,32307.76364459601,606121987233.0571,49563834716.0251,1624298698867
2021-06-21 18:09:56,32347.60455107296,606121987233.0571,49609067807.57876,1624298996698
2021-06-21 18:14:51,32369.047156989134,606195112567.9308,49639594623.1941,1624299291849
2021-06-21 18:19:46,32435.619576804005,607844516373.514,49790551310.504974,1624299586532
2021-06-21 18:24:48,32485.28999893497,607844516373.514,49895316403.7453,1624299888726
2021-06-21 18:29:51,32496.35603568581,607844516373.514,49950513804.15251,1624300191958
2021-06-21 18:34:58,32552.88832743179,609106697343.6329,50039320424.69971,1624300498131
2021-06-21 18:39:37,32622.923220392993,611354983935.8632,50169147839.95972,1624300777795
2021-06-21 18:44:56,32643.76279573433,611354983935.8632,50232614879.82588,1624301096547
2021-06-21 18:49:22,32814.110961037855,611354983935.8632,50455375091.046265,1624301362973
2021-06-21 18:54:54,32818.75129468992,614805566649.9318,50453755212.870415,1624301694661
2021-06-21 18:59:50,32886.124626079036,616288014432.448,50660311548.13956,1624301990581
2021-06-21 19:04:54,32893.08801129214,616288014432.448,50696833042.34032,1624302294948
2021-06-21 19:09:54,32831.863939405834,615271165800.0295,50589143029.71122,1624302594759
2021-06-21 19:14:47,32753.41243847589,615271165800.0295,50496482270.403,1624302887099
2021-06-21 19:19:48,32699.549584748693,615271165800.0295,50379790365.99465,1624303188265
2021-06-21 19:24:55,32668.30646487179,612610840372.7362,50341227497.35941,1624303495255
2021-06-21 19:30:10,32665.518455737005,612226167763.9539,50330930967.98993,1624303810725
2021-06-21 19:34:58,32606.20875149583,612226167763.9539,50219561944.17971,1624304098184
2021-06-21 19:39:49,32401.563002991126,607208109612.035,49908371887.432884,1624304389677
2021-06-21 19:44:41,32412.862635698635,607208109612.035,49918963954.85072,1624304681785
2021-06-21 19:49:22,32384.129110634392,606881591257.2958,49854483725.37696,1624304962289
2021-06-21 19:54:49,32379.013367261672,606881591257.2958,49779984050.31958,1624305289676
2021-06-21 19:59:54,32448.67924669863,608091493951.057,49792961712.78733,1624305594523
2021-06-21 20:04:51,32685.743869806196,608091493951.057,49983952783.38189,1624305891855
