,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-29 04:04:50,34695.74499046633,649433960603.9165,31936864217.721054,1624939490047
2021-06-29 04:09:38,34831.89932547211,652902391910.2922,32073820340.16441,1624939778991
2021-06-29 04:14:56,34881.22580917119,652902391910.2922,32158854831.29515,1624940096737
2021-06-29 04:20:28,34903.50744272182,654245891909.183,32214755193.31101,1624940428391
2021-06-29 04:25:05,34862.89882509115,654245891909.183,32215882551.219986,1624940705777
2021-06-29 04:29:35,34836.71112886467,652992795206.6462,32220744273.703777,1624940975268
2021-06-29 04:34:58,34978.193794184255,652992795206.6462,32376336932.541466,1624941298823
2021-06-29 04:40:35,35014.98670373785,656137438165.8568,32423202424.34738,1624941635219
2021-06-29 04:44:51,34996.61495477822,656137438165.8568,32400543177.492287,1624941891421
2021-06-29 04:49:47,35014.50777648227,656325484376.8932,32412611906.29663,1624942187296
2021-06-29 04:54:52,35002.443319241815,656325484376.8932,32411197083.251328,1624942492812
2021-06-29 04:59:48,34981.26402319882,655702350600.0156,32393707235.71822,1624942788955
2021-06-29 05:04:42,35016.59389307052,655702350600.0156,32422712199.56755,1624943082051
2021-06-29 05:09:18,34949.23311959267,655702350600.0156,32378135145.614304,1624943358034
2021-06-29 05:14:50,34797.4113680343,655702350600.0156,32252435909.619465,1624943690725
2021-06-29 05:19:47,34767.56096693112,655702350600.0156,32258684965.21435,1624943987723
2021-06-29 05:24:54,34763.2936229862,655702350600.0156,32267506334.806557,1624944294600
2021-06-29 05:29:48,34727.712458624104,655702350600.0156,32190685280.788776,1624944588205
2021-06-29 05:34:15,34702.33784771155,650950133409.4336,32201741966.179104,1624944855743
2021-06-29 05:39:58,34643.55994800746,649372745089.431,32145539227.167553,1624945198624
2021-06-29 05:44:57,34676.99934055922,649372745089.431,32163782930.30153,1624945497859
2021-06-29 05:50:29,34756.48384188865,651457474451.4258,32223471495.86899,1624945829079
2021-06-29 05:54:56,34771.05366884473,651457474451.4258,32245982767.678997,1624946096139
2021-06-29 05:59:45,34776.437614360024,651457474451.4258,32237919727.51647,1624946385272
2021-06-29 06:04:47,34782.27746343864,651981133238.5507,32239527249.452915,1624946687582
2021-06-29 06:09:39,34770.791027186824,651757823954.7468,32247351850.708923,1624946979613
2021-06-29 06:14:53,34732.9631458428,651757823954.7468,32182617596.527206,1624947293612
2021-06-29 06:20:33,34783.762871149964,651777373105.3179,32237690619.404766,1624947633695
2021-06-29 06:24:49,34835.04128398558,651777373105.3179,32278301071.99927,1624947889572
2021-06-29 06:29:23,34889.659365491956,651777373105.3179,32311546915.631767,1624948163357
2021-06-29 06:34:54,35100.35154521008,654293346400.2902,32487012609.458233,1624948494772
2021-06-29 06:40:08,35169.8733345826,658724944771.6769,32553623707.530704,1624948808866
2021-06-29 06:45:08,35138.349891145284,658724944771.6769,32638380915.495033,1624949108955
2021-06-29 06:49:53,35133.34588582391,658553910222.3883,32659145174.596474,1624949393428
2021-06-29 06:54:02,35131.192214793045,658553910222.3883,32709167204.221283,1624949642525
2021-06-29 07:00:39,35269.71335239218,660693065035.6248,32907363767.19624,1624950039998
2021-06-29 07:04:27,35300.65971491221,660693065035.6248,32941262098.83373,1624950267677
2021-06-29 07:10:20,35516.36287533876,665561191042.145,33241778176.498966,1624950620634
2021-06-29 07:14:58,35450.446793110634,665561191042.145,33309280474.840374,1624950898873
2021-06-29 07:20:33,35372.73511375468,663429401845.6578,33286354061.94672,1624951233375
2021-06-29 07:24:30,35350.30350896329,663429401845.6578,33258866513.28321,1624951470409
2021-06-29 07:30:26,35335.96314932318,662594777818.3247,33195154087.760445,1624951826004
2021-06-29 07:34:41,35230.233685441446,662594777818.3247,33005654023.31429,1624952081393
2021-06-29 07:40:31,35167.63564172349,659233158147.0703,32948343365.660645,1624952431637
2021-06-29 07:44:46,35157.035531283705,659233158147.0703,32880523277.310993,1624952686471
2021-06-29 07:49:50,35097.055363916006,657874543154.4357,32748881088.478798,1624952990446
2021-06-29 07:54:55,35043.92300823447,657874543154.4357,32666659489.4816,1624953295982
2021-06-29 07:59:53,34980.098671662934,655682920426.6443,32488822315.079704,1624953593536
2021-06-29 08:04:54,34874.383129597205,655682920426.6443,32262294447.512638,1624953894670
2021-06-29 08:09:58,34849.909308908296,653242591644.822,32165576650.31978,1624954198633
2021-06-29 08:14:32,34843.49357214844,653242591644.822,32163068325.791172,1624954472037
2021-06-29 08:20:04,34867.2383372438,653563330270.595,32168635846.025505,1624954804509
2021-06-29 08:25:04,35059.253492417054,653563330270.595,32311002536.053986,1624955104489
2021-06-29 08:29:55,35094.00800141174,657818509974.2063,32299798314.85206,1624955395525
2021-06-29 08:34:49,35139.18458747948,657818509974.2063,32314355878.06603,1624955689394
2021-06-29 08:40:37,35225.723802892535,660003210275.36,32398985826.982338,1624956037771
2021-06-29 08:44:46,35336.30367355359,660003210275.36,32464157604.252274,1624956286185
2021-06-29 08:49:44,35272.17201559583,660003210275.36,32455217396.19458,1624956584751
2021-06-29 08:54:52,35189.842226059256,661158346542.0356,32422359939.723156,1624956892998
2021-06-29 09:00:39,35174.45416234377,659294360609.595,32446664092.47574,1624957239498
2021-06-29 09:04:56,35064.589378286386,659294360609.595,32354859094.26701,1624957496238
2021-06-29 09:09:33,35041.61707140341,656836715154.4944,32347082382.69717,1624957773593
2021-06-29 09:14:52,35016.975367218205,656836715154.4944,32335411016.677284,1624958092184
2021-06-29 09:20:30,34990.94398234394,656112563901.7876,32328028055.48298,1624958430291
2021-06-29 09:25:04,35064.660462446154,656112563901.7876,32376322448.686897,1624958704430
2021-06-29 09:30:03,35125.145314931404,658068177458.8986,32435002926.214077,1624959003858
2021-06-29 09:34:53,35359.41653764146,658068177458.8986,32651717841.400974,1624959293235
2021-06-29 09:39:57,35311.07233655725,661887724502.223,32623524830.844685,1624959597937
