,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-24 03:59:49,33672.39261419965,631859686269.2621,24050339404.364483,1627099189267
2021-07-24 04:05:05,33722.58201314413,631859686269.2621,24130780343.58348,1627099505593
2021-07-24 04:10:27,33736.02583905846,633054197084.149,24169656739.580475,1627099827532
2021-07-24 04:14:56,33720.414214632794,633054197084.149,24175290974.093075,1627100096802
2021-07-24 04:20:11,33684.560930320695,632088663730.1292,24209098399.607716,1627100411261
2021-07-24 04:24:59,33674.0123494629,632088663730.1292,24234256701.53938,1627100699537
2021-07-24 04:30:04,33670.94732812603,631833819835.6608,24249641294.48084,1627101004583
2021-07-24 04:34:53,33665.183656385925,631833819835.6608,23783556397.56105,1627101293036
2021-07-24 04:41:05,33705.60407106281,632459791872.5903,24281052462.688736,1627101665531
2021-07-24 04:45:05,33749.390187508405,632459791872.5903,24317041829.10134,1627101905230
2021-07-24 04:49:56,33792.97810175629,634123949946.289,24361528551.18861,1627102196055
2021-07-24 04:54:56,33761.22969504931,634123949946.289,24330176162.17613,1627102496938
2021-07-24 04:59:23,33752.840981434594,633370778408.6628,24360879542.248856,1627102763233
2021-07-24 05:04:34,33724.84597912124,633370778408.6628,24348907613.110268,1627103074623
2021-07-24 05:09:15,33693.06087991784,633370778408.6628,24332829806.4915,1627103355062
2021-07-24 05:14:48,33629.00890113496,633370778408.6628,24300858599.79957,1627103688185
2021-07-24 05:19:38,33630.7432286687,633370778408.6628,24322107122.69117,1627103978738
2021-07-24 05:24:46,33637.03493618176,633370778408.6628,24320618572.667736,1627104286469
2021-07-24 05:29:14,33661.10804944112,633370778408.6628,24250737921.587086,1627104554114
2021-07-24 05:34:58,33693.235667882276,633370778408.6628,24346645106.66748,1627104898623
2021-07-24 05:40:06,33705.13534533297,632535897771.7778,24362624902.04491,1627105206887
2021-07-24 05:44:49,33718.36235290681,632535897771.7778,24306948561.64869,1627105489620
2021-07-24 05:49:56,33752.56744893212,633366489395.8344,24207093791.915096,1627105796520
2021-07-24 05:54:44,33754.68224924406,633366489395.8344,24198066665.353546,1627106084186
2021-07-24 05:59:55,33784.230594153254,633960850609.6716,24223844680.48698,1627106395377
2021-07-24 06:04:54,33801.66555005435,633960850609.6716,24179835035.225426,1627106694687
2021-07-24 06:09:47,33785.5686237749,633960850609.6716,24144078083.486137,1627106987695
2021-07-24 06:14:52,33818.00975753157,634389529925.1567,24164720488.167786,1627107292628
2021-07-24 06:19:52,33809.9183966017,634443963960.1908,24159310599.67922,1627107592075
2021-07-24 06:24:33,33779.56834971005,634443963960.1908,24133829427.29031,1627107873029
2021-07-24 06:30:00,33811.657104557315,634443963960.1908,24176363261.622578,1627108200475
2021-07-24 06:34:56,33840.26191342313,634474055670.2562,24230928174.857018,1627108496086
2021-07-24 06:39:53,33770.237602618974,633699555490.5106,24221523047.945942,1627108793921
2021-07-24 06:44:16,33797.71176786546,633699555490.5106,24246328115.262688,1627109056902
2021-07-24 06:49:53,33887.8295581648,633699555490.5106,24346419930.803505,1627109393095
2021-07-24 06:54:50,33908.90325852802,636199217133.6195,24359200127.03682,1627109690597
2021-07-24 06:59:35,33950.64620414617,636199217133.6195,24416879411.517063,1627109975306
2021-07-24 07:04:47,33937.19428747941,636816298864.6545,24417061958.82117,1627110287220
2021-07-24 07:10:27,33916.54487272958,636457080170.0425,24392491428.1259,1627110627558
2021-07-24 07:14:57,33912.9107742057,636457080170.0425,24337274718.355423,1627110897698
2021-07-24 07:20:04,33878.00550402388,636457080170.0425,24326506094.80442,1627111204588
2021-07-24 07:24:47,33838.838376360705,635689793935.2709,24262114181.10833,1627111487001
2021-07-24 07:30:57,33843.26095167877,635060535413.8826,24255090633.19597,1627111857561
2021-07-24 07:34:56,33818.841015961996,635060535413.8826,24251965853.192574,1627112096786
2021-07-24 07:39:41,33807.566220657915,634400433855.9932,24250645340.409195,1627112381547
2021-07-24 07:44:59,33811.216274383754,634400433855.9932,24241135527.46028,1627112699511
2021-07-24 07:50:23,33839.93377476995,634946615382.1984,24148858485.900097,1627113023686
2021-07-24 07:54:55,33850.09001526571,634946615382.1984,24276847295.09565,1627113295390
2021-07-24 07:59:56,33847.82727021034,635155934182.0697,24269807926.436626,1627113596404
2021-07-24 08:04:51,33837.74876428598,635155934182.0697,24136186107.78282,1627113891346
2021-07-24 08:10:29,33821.244328264685,634794818668.9047,24148778246.28359,1627114229346
2021-07-24 08:14:55,33794.28365793737,634794818668.9047,24127666834.14116,1627114495906
2021-07-24 08:19:10,33689.511589245856,632185571584.8475,24087277209.873146,1627114750914
2021-07-24 08:24:52,33645.82919602579,632185571584.8475,24076653973.706036,1627115092610
2021-07-24 08:29:59,33689.65507971313,632185571584.8475,24096238735.554485,1627115399653
2021-07-24 08:34:56,33753.345770592896,633089802938.7867,24110172132.9733,1627115696629
2021-07-24 08:40:03,33742.29014075892,633177212597.2966,24105928403.85301,1627116003896
2021-07-24 08:44:55,33691.80090605682,633177212597.2966,24088671202.126537,1627116295365
2021-07-24 08:50:39,33640.10357712981,631368225770.973,24064615763.823986,1627116639349
2021-07-24 08:54:58,33649.48034333211,631368225770.973,23963471259.493366,1627116898593
2021-07-24 09:00:46,33655.73375736471,631505190331.4906,23990121234.326736,1627117246961
2021-07-24 09:04:59,33666.141241601385,631505190331.4906,23981098290.804417,1627117499078
2021-07-24 09:10:29,33690.82877326303,631505190331.4906,23929115157.097427,1627117829887
2021-07-24 09:14:40,33701.91495307428,632212458702.0952,23893668699.733078,1627118080571
2021-07-24 09:20:59,33686.2326740656,632203388781.3247,23532524670.8036,1627118459712
2021-07-24 09:24:48,33689.92726271323,632203388781.3247,23834366486.334415,1627118688027
2021-07-24 09:30:07,33718.41071704007,632723686372.7317,23833203654.437035,1627119007590
2021-07-24 09:34:55,33725.05281469256,632723686372.7317,23889580595.568184,1627119295607
2021-07-24 09:39:34,33751.3874631789,633349848454.6715,23904703790.449203,1627119574079
2021-07-24 09:44:59,33795.44857136512,633349848454.6715,23953236195.1728,1627119899003
2021-07-24 09:50:02,33812.06470985057,633349848454.6715,23964078476.223396,1627120202518
2021-07-24 09:54:59,33833.237237417874,634523551929.8228,23997731798.36301,1627120499571
2021-07-24 10:00:27,33861.05485086493,635380702856.4109,24033485159.147724,1627120827746
2021-07-24 10:04:57,33862.369754835716,635380702856.4109,24013157776.146606,1627121097507
2021-07-24 10:09:58,33853.233045891924,635380702856.4109,23991991154.5185,1627121398648
2021-07-24 10:14:57,33832.64070299752,635380702856.4109,23902032463.468437,1627121697071
2021-07-24 10:20:27,33844.31129962867,635380702856.4109,23883134491.801666,1627122027721
2021-07-24 10:24:52,33873.29517193892,635380702856.4109,23929823113.326916,1627122292740
2021-07-24 10:29:43,33877.69975382529,635380702856.4109,23907468469.4737,1627122583467
2021-07-24 10:34:50,33967.8693915658,635721167744.187,23969001233.357967,1627122890996
2021-07-24 10:41:09,33951.036206703095,637035165334.4618,23995059267.36428,1627123269375
2021-07-24 10:44:48,33956.458830578085,637035165334.4618,24016457255.959305,1627123488853
2021-07-24 10:49:53,33943.57948911046,637035165334.4618,24011963330.64292,1627123793854
2021-07-24 10:54:59,33933.88308595294,636957616562.5222,24038277487.04104,1627124099560
2021-07-24 10:59:57,33945.70139044438,636997434437.8488,24004719185.133595,1627124397760
2021-07-24 11:04:49,33938.34561598487,636997434437.8488,23994503587.212555,1627124689143
2021-07-24 11:10:28,33904.11160562614,635629985357.5344,23663384337.60542,1627125028285
2021-07-24 11:14:50,33895.300989547104,635629985357.5344,24030266254.789795,1627125290678
2021-07-24 11:19:56,33910.0091432024,636327866203.9576,24015925469.780174,1627125596056
2021-07-24 11:24:55,33889.70674357505,636327866203.9576,24025419625.841133,1627125895614
2021-07-24 11:30:49,33831.82585177844,635004305203.5211,24127478137.129166,1627126249858
2021-07-24 11:35:00,33761.37501269252,635004305203.5211,24142882363.847538,1627126500627
2021-07-24 11:39:58,33780.520703546084,633897990642.538,24177253512.789135,1627126798734
2021-07-24 11:44:43,33791.2451741977,633897990642.538,24182413453.030655,1627127083640
2021-07-24 11:50:00,33795.073147388306,634195676926.4694,24221642589.99015,1627127400842
2021-07-24 11:54:39,33808.14266517909,634195676926.4694,24232468684.1409,1627127679131
2021-07-24 12:00:38,33883.54521982037,635814816370.8464,24307869296.863567,1627128038407
2021-07-24 12:04:56,33896.691308585716,635814816370.8464,24306781805.673855,1627128296923
2021-07-24 12:10:23,33900.615849979746,635862917295.8723,24295481224.97876,1627128623044
2021-07-24 12:14:55,33863.36625705662,635862917295.8723,24211433516.4893,1627128895096
2021-07-24 12:20:32,33862.41703366112,635493643616.8304,24183791577.924072,1627129232948
2021-07-24 12:24:55,33854.52520917385,635493643616.8304,23831325433.688755,1627129495759
2021-07-24 12:29:59,33865.856269790595,635493643616.8304,23820006083.301292,1627129799760
2021-07-24 12:34:20,33840.12966796964,635535653656.7922,24202417756.13122,1627130060567
2021-07-24 12:39:13,33821.37223674016,634665659831.1824,24188563840.139545,1627130353944
2021-07-24 12:44:59,33807.29859969573,634665659831.1824,24161198825.85173,1627130699315
2021-07-24 12:49:58,33844.145785072855,635093213654.5684,24146039466.9967,1627130998772
2021-07-24 12:54:52,33846.37654081871,635093213654.5684,24184742234.90969,1627131292873
2021-07-24 12:59:53,33880.937243264096,635093213654.5684,24211357794.51055,1627131593119
2021-07-24 13:04:57,33877.713146799964,635783004580.9845,24166040204.073536,1627131897254
2021-07-24 13:10:26,33890.60852117018,635940468337.0497,24152893521.54073,1627132226982
2021-07-24 13:14:45,33910.590319478826,635940468337.0497,24148418557.32009,1627132485296
2021-07-24 13:20:35,33935.42006041494,636797571517.1216,24179786108.749844,1627132835106
2021-07-24 13:24:55,33940.74122067879,636797571517.1216,24209923921.2318,1627133095607
2021-07-24 13:29:21,33939.309848510624,636880245042.3412,24186577630.62918,1627133361048
2021-07-24 13:34:53,33881.62183767097,636880245042.3412,23656198000.284016,1627133693689
2021-07-24 13:40:54,33887.119491816105,636244460994.4019,23753387594.19192,1627134054782
2021-07-24 13:44:52,33875.53901907307,636244460994.4019,24150053153.766823,1627134292900
2021-07-24 13:50:39,33843.75077465808,635147561456.0527,24153261321.60518,1627134639338
2021-07-24 13:55:06,33836.22165673847,635147561456.0527,24149962359.94792,1627134906768
2021-07-24 13:59:54,33834.75369856329,634919303579.6497,24095804911.073288,1627135194452
2021-07-24 14:04:50,33825.931961486785,634919303579.6497,23997114624.54006,1627135490393
2021-07-24 14:09:12,33821.353189310525,634667839003.3687,23969030780.868164,1627135752337
2021-07-24 14:14:55,33799.5776418648,634667839003.3687,23986288263.886433,1627136095570
2021-07-24 14:19:57,33800.63649373824,634667839003.3687,24002601985.48703,1627136397276
2021-07-24 14:24:57,33825.620085695606,634279083995.9462,23994303288.10852,1627136697227
2021-07-24 14:29:18,33819.48335893659,634632953992.3529,23969439288.89408,1627136958987
2021-07-24 14:34:21,33832.770907950086,634632953992.3529,23951311283.77122,1627137261278
2021-07-24 14:40:33,33857.58234416646,635082779052.382,24019679263.332855,1627137633401
2021-07-24 14:44:55,33888.998325310466,635082779052.382,24077066603.8439,1627137895025
2021-07-24 14:50:36,33893.68624567593,636024523936.0614,24078686301.892387,1627138236674
2021-07-24 14:54:56,33934.87801587145,636024523936.0614,24124718856.891026,1627138496163
2021-07-24 14:59:41,33934.72561013369,636796154859.9819,24121990424.45604,1627138781013
2021-07-24 15:04:50,33922.24325752771,636796154859.9819,24082617450.051853,1627139090191
2021-07-24 15:09:56,33924.03643681112,636796154859.9819,24068137898.62847,1627139396906
2021-07-24 15:14:59,33940.955856587556,636796154859.9819,24105061635.35427,1627139699228
2021-07-24 15:19:37,33964.580043361115,636796154859.9819,24131523570.804066,1627139977987
2021-07-24 15:24:43,34019.8328986778,636796154859.9819,24112180267.18865,1627140283394
2021-07-24 15:29:56,34018.66452989699,636796154859.9819,24096396108.334747,1627140596145
2021-07-24 15:34:43,34000.98287339083,636796154859.9819,24095762868.368805,1627140883168
2021-07-24 15:40:16,33943.01211923827,637132292701.6017,24105279404.791157,1627141216214
2021-07-24 15:44:39,33916.447078971614,637132292701.6017,24102325306.695988,1627141479309
2021-07-24 15:49:50,33886.00707099243,637132292701.6017,24100991224.638206,1627141790451
2021-07-24 15:54:59,33906.73629959972,636021436099.2522,24103929688.320435,1627142099466
2021-07-24 15:59:50,33872.29491307543,635626722621.9918,23753993429.94804,1627142390068
2021-07-24 16:04:53,33915.15162906404,635626722621.9918,24011850254.03992,1627142693585
2021-07-24 16:09:59,33904.31798734828,635626722621.9918,23773084879.179432,1627142999415
2021-07-24 16:15:10,33868.481950840905,635549677955.645,23710834169.6308,1627143310585
2021-07-24 16:19:03,33942.83285189001,635549677955.645,23743613925.147366,1627143543329
2021-07-24 16:25:01,34062.79209843548,639099709834.8026,23738585225.758675,1627143901151
2021-07-24 16:30:51,34149.75645087736,640611397200.3307,23789274772.42005,1627144251155
2021-07-24 16:35:05,34194.963088379176,640611397200.3307,23833434557.668648,1627144505764
2021-07-24 16:40:03,34380.26073166334,643593431300.2971,23961736677.70568,1627144803936
2021-07-24 16:44:57,34363.53832915428,643593431300.2971,23961366534.291374,1627145097238
2021-07-24 16:49:57,34382.254724488856,645197175393.98,23984727337.44048,1627145397689
2021-07-24 16:54:57,34391.10042332431,645197175393.98,24047389580.29773,1627145697688
2021-07-24 17:00:30,34458.7530055462,646607178403.8705,24138627498.47613,1627146030349
2021-07-24 17:04:58,34464.62497663281,646607178403.8705,24226018826.382614,1627146298161
2021-07-24 17:10:36,34517.861810281574,646607178403.8705,24297862014.815975,1627146636654
2021-07-24 17:15:02,34500.89776966029,647612150607.6503,24317783142.49248,1627146902281
