,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-05 04:04:34,34449.678323426844,645852105736.0513,24162491530.431824,1625457874699
2021-07-05 04:09:59,34410.96732649144,645143456753.7555,24113029259.00633,1625458199693
2021-07-05 04:14:49,34309.50622235976,645143456753.7555,24195258587.692352,1625458489392
2021-07-05 04:19:58,34203.43383756388,641252578849.3783,24205267239.700504,1625458798374
2021-07-05 04:24:57,34202.6257044444,641252578849.3783,24245179400.967136,1625459097530
2021-07-05 04:30:35,34246.11554596632,641397381772.69,24333345085.91269,1625459435735
2021-07-05 04:34:49,34298.74674571649,641397381772.69,24412225528.179462,1625459689751
2021-07-05 04:39:39,34359.055101200385,644170436848.3252,24490410678.733086,1625459979910
2021-07-05 04:44:40,34389.62674343111,644170436848.3252,24519542365.67879,1625460280584
2021-07-05 04:49:07,34546.13551181185,647677857802.5509,24679026686.672302,1625460547916
2021-07-05 04:54:51,34468.45342525304,647677857802.5509,24703236215.865196,1625460891600
2021-07-05 05:00:33,34427.37744031433,645501816094.2313,24677485210.11406,1625461233386
2021-07-05 05:04:49,34424.675414662146,645501816094.2313,24690851548.447327,1625461489296
2021-07-05 05:09:56,34307.05379592152,645501816094.2313,24643793895.84049,1625461796798
2021-07-05 05:15:49,34351.33902158855,645501816094.2313,24682756760.955276,1625462149556
2021-07-05 05:20:29,34325.9211447883,645501816094.2313,24676118779.32321,1625462429307
2021-07-05 05:24:27,34294.022940154166,643265547045.3624,24697359184.274574,1625462667885
2021-07-05 05:29:55,34241.894896113066,643265547045.3624,24653769506.31682,1625462995003
2021-07-05 05:35:00,34157.92913993851,641943081441.1072,24617814253.62264,1625463300196
2021-07-05 05:40:11,34178.02844180283,640777367378.7792,24633327612.92449,1625463611281
2021-07-05 05:44:55,34227.75970266796,640777367378.7792,24747661938.67508,1625463895545
2021-07-05 05:50:33,34246.561922512665,642062453885.8894,24610946067.37129,1625464233930
2021-07-05 05:54:47,34182.409396489085,642062453885.8894,24163076847.772133,1625464487540
2021-07-05 06:00:02,34458.114413220814,646023335196.5208,24692562032.758766,1625464802125
2021-07-05 06:04:26,34452.972633514175,646023335196.5208,24537571343.401352,1625465066864
2021-07-05 06:10:49,34428.97037694641,645500913575.2676,24480333490.33155,1625465449370
2021-07-05 06:14:52,34421.40642857538,645500913575.2676,24463604672.36113,1625465692170
2021-07-05 06:19:37,34438.15286765691,645654858433.9786,24441343241.285152,1625465977713
2021-07-05 06:25:00,34439.26751200805,645654858433.9786,24426681349.188545,1625466300466
2021-07-05 06:29:26,34442.09443328531,645654858433.9786,24439637610.640232,1625466566061
2021-07-05 06:34:39,34388.367111581356,645729203611.408,24354036660.758827,1625466879296
2021-07-05 06:39:46,34389.299590346534,644739598716.3094,24409162444.22425,1625467186672
2021-07-05 06:44:53,34395.12956394919,644739598716.3094,24431134722.08686,1625467493613
2021-07-05 06:49:34,34393.82081669911,644739598716.3094,24412513209.005543,1625467774833
2021-07-05 06:54:49,34276.55210912972,644430175829.9526,23841266093.55295,1625468089705
2021-07-05 06:59:40,34381.77060450108,644598649607.7083,23900429056.438755,1625468380907
2021-07-05 07:04:36,34371.55588877457,644598649607.7083,24163746130.285793,1625468676746
2021-07-05 07:09:54,34295.16339480475,642974914429.5892,23973149322.30488,1625468994755
2021-07-05 07:14:55,34260.47515102839,642974914429.5892,23932592555.599854,1625469295698
2021-07-05 07:20:27,34271.45056010915,642511937549.1292,23936519330.82568,1625469627186
2021-07-05 07:24:48,34268.36427184998,642511937549.1292,23924938718.464794,1625469888974
2021-07-05 07:29:58,34250.05572137706,642511937549.1292,23872571610.376225,1625470198122
2021-07-05 07:34:59,34252.68118098224,642130319681.0935,23769322086.227524,1625470499057
2021-07-05 07:39:59,34267.88275066861,642464546174.3604,23758695397.02935,1625470799645
2021-07-05 07:44:40,34279.778473311824,642464546174.3604,23618620320.482716,1625471080841
2021-07-05 07:50:08,34274.27801691692,642585578049.1215,23239521416.62418,1625471408802
2021-07-05 07:54:55,34285.75084480444,642585578049.1215,23369877879.583298,1625471695592
2021-07-05 07:59:55,34353.7157616358,644073975336.171,23451507291.615067,1625471995262
2021-07-05 08:04:29,34355.74682017032,644073975336.171,23472918874.106308,1625472269816
2021-07-05 08:10:38,34347.56833034535,643889413658.1857,23278530916.44922,1625472638409
2021-07-05 08:14:50,34341.934700740465,643889413658.1857,23117440848.629375,1625472890353
2021-07-05 08:19:56,34311.553821434005,643283716249.0369,22653139028.241177,1625473196851
2021-07-05 08:24:51,34287.722695065735,643283716249.0369,22954805482.665215,1625473491272
2021-07-05 08:29:54,34279.54776807114,643283716249.0369,22887271764.659657,1625473794219
2021-07-05 08:34:48,34287.23932737996,640694242392.1078,22857434514.772793,1625474088536
2021-07-05 08:40:17,34318.21006580313,643409672445.1051,22844148912.15413,1625474417060
2021-07-05 08:45:00,34185.76203737835,643409672445.1051,22296368618.248985,1625474700633
2021-07-05 08:50:02,34333.8767734151,643409672445.1051,22761930420.242535,1625475002776
2021-07-05 08:54:57,34334.05531315815,643700643327.7817,22768454217.634457,1625475297207
2021-07-05 08:59:57,34342.5979106518,643866599084.3959,22749050985.455208,1625475597776
2021-07-05 09:04:55,34414.74641258394,643866599084.3959,22755603463.40163,1625475895362
2021-07-05 09:10:00,34428.710900884646,645461738736.0719,22766446223.10119,1625476200591
2021-07-05 09:14:32,34518.47086217328,645461738736.0719,22861756474.658257,1625476472598
