,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-26 12:04:53,38477.32885384399,721672876866.9905,40036561299.78842,1627301093787
2021-07-26 12:09:48,38477.350070376866,722110200373.2733,39865078445.63228,1627301388517
2021-07-26 12:14:52,38450.645075415705,722110200373.2733,40033601059.71367,1627301692839
2021-07-26 12:20:03,38618.69357328297,724762815093.8375,40309167343.146286,1627302003540
2021-07-26 12:24:57,38635.31840010541,724762815093.8375,40428610346.69756,1627302297963
2021-07-26 12:29:43,38667.253138973196,724762815093.8375,40492999180.164894,1627302583971
2021-07-26 12:35:26,38802.35167914999,726366614436.0352,40698771342.685,1627302926889
2021-07-26 12:39:35,38893.57121987309,729922457458.3218,40841326812.90965,1627303175232
2021-07-26 12:44:48,38862.09319981064,729922457458.3218,40852117430.17798,1627303488989
2021-07-26 12:49:46,38805.531239034244,729922457458.3218,40846379057.00512,1627303786114
2021-07-26 12:55:00,38757.06455876682,728270428564.1099,40844989421.81877,1627304100582
2021-07-26 12:59:58,38700.54318789168,726300563211.9984,40858692330.850174,1627304398989
2021-07-26 13:04:47,38602.40939312178,726300563211.9984,40880185475.04068,1627304687975
2021-07-26 13:09:50,38267.847366819165,718180077227.6372,40567901949.66855,1627304990995
2021-07-26 13:14:56,37957.5000501106,718180077227.6372,40514307603.2868,1627305296746
2021-07-26 13:19:58,37887.71217196317,711046271873.6672,40657669265.12159,1627305598746
2021-07-26 13:24:59,37984.24430614528,711046271873.6672,40820461030.42743,1627305899231
2021-07-26 13:30:00,38087.51167925503,714796406237.0552,41022943606.99489,1627306200342
2021-07-26 13:34:52,38222.34809612148,714796406237.0552,41184627570.81266,1627306492015
2021-07-26 13:41:08,38359.095053634155,717480722736.562,41424915489.66297,1627306868429
2021-07-26 13:45:10,38354.53313350443,717480722736.562,41413953077.28706,1627307110420
2021-07-26 13:49:25,38352.99138688716,719779679016.67,41469016220.79014,1627307365717
2021-07-26 13:54:59,38403.331851656105,719779679016.67,41484360824.21728,1627307699931
2021-07-26 13:59:59,38395.845376580975,720583929997.6495,41501368434.11426,1627307999971
2021-07-26 14:04:10,38429.08042287034,720583929997.6495,41568379087.42305,1627308250399
2021-07-26 14:09:52,38584.329636822855,724121490286.3562,41865344615.451454,1627308592871
2021-07-26 14:14:59,38567.94499079797,724121490286.3562,41859009856.65293,1627308899105
2021-07-26 14:19:45,38518.80073171807,724121490286.3562,41780602494.96021,1627309185269
2021-07-26 14:25:00,38503.11298302636,722684617673.8899,41482793940.207726,1627309500336
2021-07-26 14:29:37,38483.783988702686,722684617673.8899,41499998743.30814,1627309777488
2021-07-26 14:34:04,38455.49354533215,722234525675.4927,41662561535.9242,1627310044725
2021-07-26 14:40:33,38391.22020058637,722234525675.4927,41658311638.42023,1627310433186
2021-07-26 14:44:37,38373.4893477241,720498088004.0969,41636754739.00884,1627310677616
2021-07-26 14:49:23,38312.65338169551,719023603929.4657,41596702767.806694,1627310963144
2021-07-26 14:55:11,38261.08769828247,719023603929.4657,41643600242.267555,1627311311493
2021-07-26 15:00:33,38342.041130052734,719023603929.4657,41633238069.546814,1627311633565
2021-07-26 15:04:49,38353.71032824294,719760123363.2183,41715308591.02568,1627311889022
2021-07-26 15:10:38,38342.515263857356,719760123363.2183,41677712918.25394,1627312238736
2021-07-26 15:14:11,38330.37714534475,719760123363.2183,41623171115.36387,1627312451092
2021-07-26 15:19:58,38321.526839206475,719760123363.2183,41615282381.43965,1627312798752
2021-07-26 15:24:34,38321.29100916828,719760123363.2183,41600165336.67288,1627313074931
2021-07-26 15:31:07,38365.61129254473,719743181328.379,41629490044.91721,1627313467093
2021-07-26 15:35:16,38397.4086439438,719743181328.379,41671434675.60996,1627313716678
2021-07-26 15:40:42,38440.25677628951,720727424863.3328,41714013377.70605,1627314042342
2021-07-26 15:44:57,38543.71882237402,721420292280.7394,41846248932.96273,1627314297604
2021-07-26 15:50:36,38717.19381758226,721420292280.7394,42082388115.839195,1627314636254
2021-07-26 15:54:55,38645.22946560197,726618624068.8828,42034426694.02862,1627314895790
2021-07-26 16:00:50,38641.072316134705,724985032029.1024,42042917329.55637,1627315250039
2021-07-26 16:04:51,38653.82681164881,724985032029.1024,41735994610.28521,1627315491302
2021-07-26 16:09:44,38613.43653970319,724671607949.3429,41750008602.01006,1627315784114
2021-07-26 16:14:53,38648.5987345877,724671607949.3429,41824104641.82146,1627316093946
2021-07-26 16:19:56,38791.033305791636,728005364403.8484,42112361847.44015,1627316396921
2021-07-26 16:24:56,38801.433912547145,728005364403.8484,42193802581.2774,1627316696223
2021-07-26 16:29:56,38990.82387739426,728005364403.8484,42512951067.82438,1627316996867
