,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-23 20:04:59,33059.713181577514,619279244861.1403,39757132542.89526,1624478699953
2021-06-23 20:09:59,32992.46514439208,619279244861.1403,39709760572.09961,1624478999613
2021-06-23 20:14:58,33097.08206864316,619279244861.1403,39884510737.644806,1624479298187
2021-06-23 20:19:43,33240.17580943434,619279244861.1403,40097438136.90916,1624479583770
2021-06-23 20:24:31,33273.33586151357,619279244861.1403,40167874882.38295,1624479871781
2021-06-23 20:29:38,33237.72982810061,619279244861.1403,40112730002.70793,1624480178085
2021-06-23 20:36:29,33274.3054334363,619279244861.1403,40150539460.64927,1624480589137
2021-06-23 20:39:05,33285.96225469386,619279244861.1403,40168807431.72295,1624480745906
2021-06-23 20:44:12,33263.60742261693,623902112709.7229,40113058544.419815,1624481052521
2021-06-23 20:49:49,33253.74999598775,623219735188.555,40068197526.858536,1624481389560
2021-06-23 20:54:53,33243.002322534936,623219735188.555,40016604509.41565,1624481693294
2021-06-23 20:59:53,33202.27892373218,623219735188.555,39949796002.48804,1624481993009
2021-06-23 21:04:23,33069.15719631923,622255729320.9617,39690986740.39369,1624482263746
2021-06-23 21:09:53,33109.25073564496,620512254929.9841,39716698094.87977,1624482593348
2021-06-23 21:15:05,33344.631940754385,620512254929.9841,39950643579.86533,1624482905009
2021-06-23 21:19:56,33399.03201572431,625943149062.0869,39996645527.57586,1624483196111
2021-06-23 21:24:46,33472.972620106324,625943149062.0869,40113671293.7796,1624483486872
2021-06-23 21:29:14,33475.17506359496,627370574731.2566,40155965883.438896,1624483754855
2021-06-23 21:34:42,33483.50964971367,627370574731.2566,40171340815.21294,1624484082232
2021-06-23 21:39:10,33297.03137310886,627370574731.2566,40017227212.737114,1624484350327
2021-06-23 21:43:12,33230.810109005135,624031918270.9784,39954824858.68038,1624484592631
2021-06-23 21:49:08,33229.53880145317,622767015148.3127,39919322822.593544,1624484948885
2021-06-23 21:54:52,33238.505709894496,622767015148.3127,39931664212.00378,1624485292984
2021-06-23 21:59:55,33449.17984416806,626883388757.7362,40076144559.59155,1624485595090
2021-06-23 22:04:15,33453.18430753672,626883388757.7362,40054812412.17611,1624485855090
2021-06-23 22:10:36,33458.65804262997,627035593405.7363,40030590966.89325,1624486236138
2021-06-23 22:14:23,33479.16627127695,627035593405.7363,40054940272.91596,1624486463585
2021-06-23 22:19:53,33519.8938677535,628209102055.132,40075636728.4855,1624486793945
2021-06-23 22:24:58,33519.47411932488,628209102055.132,40074929735.00701,1624487098810
