,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-10 12:04:54,33880.76246725535,636614294383.5609,22720414155.55647,1625918694143
2021-07-10 12:09:57,33853.90556642722,636614294383.5609,22665446610.36273,1625918997499
2021-07-10 12:14:50,33860.40343627874,634975680539.6761,22657347694.38316,1625919290016
2021-07-10 12:20:31,33877.56709955392,634975680539.6761,22649719068.902573,1625919631180
2021-07-10 12:24:48,33897.15673505227,635297546426.1598,22667356170.100777,1625919888275
2021-07-10 12:29:58,33921.96607460842,635297546426.1598,22679404809.397934,1625920198823
2021-07-10 12:34:41,33916.76438702505,636087183556.876,22677910237.9604,1625920481003
2021-07-10 12:39:46,33928.31805943824,636087183556.876,22663297382.29947,1625920786490
2021-07-10 12:44:54,33922.8894381374,636087183556.876,22362962733.90377,1625921094554
2021-07-10 12:50:51,33930.56011752082,636209277609.1204,22666942768.257706,1625921451012
2021-07-10 12:54:30,33930.21142456239,636209277609.1204,22649047506.438145,1625921670259
2021-07-10 13:00:45,33938.905792414276,636323425115.6238,22593560304.032284,1625922045952
2021-07-10 13:04:48,33945.98947295395,636323425115.6238,22476943596.854187,1625922288015
2021-07-10 13:09:44,33940.834514154594,636593677054.4103,22432323917.398647,1625922584523
2021-07-10 13:14:50,33818.21870560364,635707147595.9941,22235672852.473446,1625922890289
2021-07-10 13:20:18,33897.45234557402,635707147595.9941,22288644484.677208,1625923218492
2021-07-10 13:24:31,33902.23506058748,635704103672.5952,22236176608.071396,1625923471818
2021-07-10 13:29:53,33867.626006270526,635112579897.0079,21864762125.839127,1625923793824
2021-07-10 13:34:56,33820.03308767091,635112579897.0079,21788773799.227337,1625924096002
2021-07-10 13:40:46,33858.990861630715,635112579897.0079,22042133677.575436,1625924446886
2021-07-10 13:44:55,33792.97279874392,633647672175.2231,21881038042.45483,1625924695428
2021-07-10 13:50:53,33760.89826945649,633127123631.2664,21734323006.997433,1625925053316
2021-07-10 13:54:50,33758.75195970279,633127123631.2664,21701637054.760548,1625925290454
2021-07-10 13:59:49,33743.20159911587,633127123631.2664,21657556871.049755,1625925589375
2021-07-10 14:04:58,33761.364875675215,632779510947.9001,21602945852.694077,1625925898791
