,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-23 20:04:32,32318.365132575167,606306804909.1044,19733867070.72528,1627070672881
2021-07-23 20:09:59,32347.395307060575,606306804909.1044,19779916292.53086,1627070999573
2021-07-23 20:14:48,32399.385882654955,606306804909.1044,19877268486.40959,1627071288783
2021-07-23 20:19:14,32435.636909726934,606306804909.1044,19926380599.589836,1627071554083
2021-07-23 20:24:57,32454.45928608153,606306804909.1044,19977592516.909645,1627071897159
2021-07-23 20:29:54,32502.656165952227,606306804909.1044,20164426289.388733,1627072194309
2021-07-23 20:34:48,32474.330232798988,609867203878.8479,20169779820.861553,1627072488563
2021-07-23 20:39:57,32475.5286140412,609867203878.8479,20182643372.960716,1627072797199
2021-07-23 20:44:53,32474.03304184039,609385408297.6301,20172546270.52151,1627073093889
2021-07-23 20:49:49,32485.660081297527,609582236358.4802,20193394615.883087,1627073389665
2021-07-23 20:54:37,32502.749176091067,609582236358.4802,20217083686.906128,1627073677193
2021-07-23 21:00:37,32522.102276693717,610472769118.724,20309348771.17039,1627074037335
2021-07-23 21:04:51,32527.980861126496,610472769118.724,20300923493.990967,1627074291161
2021-07-23 21:10:00,32519.58659473026,610295601948.5835,20297757370.66228,1627074600272
2021-07-23 21:14:23,32524.229441775136,610295601948.5835,20288965045.129066,1627074863295
2021-07-23 21:20:04,32564.165021399134,611084557222.254,20331724113.334965,1627075204548
2021-07-23 21:24:52,32567.63569037922,611084557222.254,20381929667.61618,1627075492928
2021-07-23 21:29:57,32624.580905188075,611084557222.254,20479806409.295776,1627075797047
2021-07-23 21:34:08,32641.74293696494,612189429324.9938,20546112235.287586,1627076048002
2021-07-23 21:40:51,32662.797354900926,613068657787.8846,20626567117.894928,1627076451319
2021-07-23 21:44:46,32650.607756526995,613068657787.8846,20652804762.68838,1627076686358
2021-07-23 21:49:55,32666.801178228718,613068657787.8846,20642110677.97375,1627076995946
2021-07-23 21:54:38,32668.933480268468,612982103399.8861,20658796343.65788,1627077278734
2021-07-23 21:59:27,32674.785027284615,613132113829.2823,20639331378.170353,1627077567159
