,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-28 12:04:57,34056.699697606484,640146114601.4387,32087770421.779003,1624881897575
2021-06-28 12:09:49,34144.42691184084,640000986936.6493,32187166844.04295,1624882189438
2021-06-28 12:14:51,34171.65103278143,640000986936.6493,32235852548.164948,1624882491090
2021-06-28 12:20:30,34304.52641592571,643009424096.2637,32388238237.052155,1624882830070
2021-06-28 12:24:46,34509.791961000614,643009424096.2637,32637676830.90132,1624883086856
2021-06-28 12:29:54,34471.26022168258,643009424096.2637,32631357000.472042,1624883394134
2021-06-28 12:34:53,34363.161539079425,646127578032.2072,32582769614.14577,1624883693921
2021-06-28 12:40:00,34294.33815275376,642811359618.3088,32507453458.301304,1624884000155
2021-06-28 12:44:44,34241.09948801832,642811359618.3088,32453931204.738094,1624884284913
2021-06-28 12:50:34,34254.485131059875,641930884766.4995,32458673174.54048,1624884634833
2021-06-28 12:54:46,34370.7539880278,641930884766.4995,32604613506.13615,1624884886978
2021-06-28 13:00:11,34537.95639129776,647340542001.3306,32805353839.292942,1624885211095
2021-06-28 13:04:59,34554.22550884429,647340542001.3306,32800041077.692913,1624885499942
2021-06-28 13:09:58,34449.798726620276,645725718239.419,32717053439.264744,1624885798212
2021-06-28 13:14:41,34455.36118999227,645725718239.419,32640858729.098305,1624886081463
2021-06-28 13:20:06,34463.51875275318,645725718239.419,32646215263.68254,1624886406347
2021-06-28 13:24:54,34479.83302889244,645989910819.4961,32731970326.148884,1624886694906
2021-06-28 13:29:59,34504.65644992959,646754176348.4739,32773807773.65109,1624886999456
2021-06-28 13:34:52,34581.73209669821,646754176348.4739,32852131487.625153,1624887292165
2021-06-28 13:40:33,34471.587315133496,646415106849.9337,32797929713.087406,1624887633920
2021-06-28 13:45:02,34411.664056858026,646415106849.9337,32777921249.015244,1624887902663
2021-06-28 13:49:56,34390.62786077154,644616828122.2102,32767731815.201954,1624888196351
2021-06-28 13:54:55,34194.463654787476,644616828122.2102,32615466070.324436,1624888495988
2021-06-28 13:59:52,34253.97835252124,642056330461.8097,32675316212.732533,1624888792788
2021-06-28 14:05:09,34261.582446664994,642056330461.8097,32680645874.787743,1624889109908
2021-06-28 14:09:56,34368.91345292,644210673179.1383,32731017423.178436,1624889396328
2021-06-28 14:14:50,34383.96594582413,644210673179.1383,32723156401.346558,1624889690226
2021-06-28 14:19:19,34524.86022445759,647133738373.2115,32806030822.29465,1624889959509
2021-06-28 14:24:59,34548.40815593799,647133738373.2115,32800114097.651325,1624890299942
2021-06-28 14:30:03,34537.21563315589,647133738373.2115,32810850025.384903,1624890603682
2021-06-28 14:34:46,34530.26474396999,647365328067.3646,32801416860.348064,1624890886319
2021-06-28 14:39:52,34497.570445482525,646622218947.1312,32763003316.75043,1624891192519
2021-06-28 14:44:35,34486.00491925976,646622218947.1312,32764741458.990498,1624891475099
2021-06-28 14:50:30,34432.69711993489,645406216825.6547,32739603733.490692,1624891830091
2021-06-28 14:54:54,34416.78382434374,645406216825.6547,32781908572.259186,1624892094384
2021-06-28 14:59:56,34389.17734506714,645406216825.6547,32792685810.899582,1624892396425
2021-06-28 15:04:58,34386.19464337814,643746914374.6694,32811093713.494106,1624892698162
2021-06-28 15:11:12,34545.78476225354,643746914374.6694,33055778163.921204,1624893072046
2021-06-28 15:43:29,34540.3912859676,647396449498.8995,33374344185.294006,1624895009629
2021-06-28 16:05:00,35023.47534958381,647396449498.8995,34149786035.01362,1624896300488
2021-06-28 16:09:59,35272.964940592676,661156878122.0485,34142834166.821323,1624896599908
2021-06-28 16:14:50,35235.23202355239,661156878122.0485,34191406451.102554,1624896890954
2021-06-28 16:20:27,35114.801937691154,658268239569.1277,34163356047.88801,1624897227449
2021-06-28 16:24:57,34969.30702437333,658268239569.1277,34070575142.721478,1624897497842
2021-06-28 16:29:56,34929.67980840822,654722791570.7988,34037778535.82033,1624897796910
2021-06-28 16:34:51,34940.94407960995,654722791570.7988,34056768509.81056,1624898091290
2021-06-28 16:40:30,34847.86418858353,654067025679.4077,34027284059.337193,1624898430964
2021-06-28 16:44:54,34730.41197158106,654067025679.4077,34064464922.79714,1624898694893
2021-06-28 16:49:56,34720.05222902963,650793943622.8639,34055660741.92561,1624898996878
2021-06-28 16:54:48,34722.43330654367,650793943622.8639,34080620315.69625,1624899288256
2021-06-28 16:59:47,34723.17680291927,650852719090.5214,34087279268.24504,1624899587467
2021-06-28 17:04:54,34701.592475361474,650852719090.5214,33267372260.400883,1624899894718
2021-06-28 17:10:23,34701.49737450706,650569914510.693,34045938088.718452,1624900223791
2021-06-28 17:15:02,34727.11432624948,650569914510.693,34080213681.19734,1624900502400
2021-06-28 17:20:27,34723.49808395178,650865534795.0192,34071927483.090687,1624900827573
2021-06-28 17:24:38,34692.71764270286,650865534795.0192,34059272744.8584,1624901078801
2021-06-28 17:29:47,34553.92785677615,647681173414.5065,34059408529.64702,1624901387829
